MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740909811592,3,-7.742,7.1049999999999995,-3.2536,20.1248,2.2458,18.3996,-513.0,-513.0,0.6551724137931034,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-38.41448906949278,102.91981617408456,-141.33430524357735,11.00025008624804
1740909811660,3,-7.3892,6.762,-3.5671999999999997,5.0008,-10.5716,12.9846,-501.0,-501.0,0.7536945812807881,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-28.417649143081597,102.91981617408456,-131.33746531716616,10.632489665172498
1740909811692,3,-6.811,5.88,-3.381,8.9604,-10.9326,14.9872,-495.0,-495.0,0.7832512315270936,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-30.625663899879477,102.91981617408456,-133.54548007396403,9.612246459595177
1740909811728,3,-6.811,5.88,-3.381,7.8052,-11.1682,20.1856,-495.0,-495.0,0.7832512315270936,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-30.625663899879477,102.91981617408456,-133.54548007396403,9.612246459595177
1740909811812,3,-7.1638,6.3797999999999995,-3.381,9.329,-4.9438,14.6376,-513.0,-513.0,0.6945812807881774,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-19.07813047036602,102.91981617408456,-121.99794664445058,10.171186729187504
1740909811894,3,-6.8404,6.5758,-3.3124,1.1856,-17.5408,0.0874,-513.0,-513.0,0.6945812807881774,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-19.07813047036602,102.91981617408456,-121.99794664445058,10.050085151878069
1740909811955,3,-7.2128,6.3602,-3.2927999999999997,0.9234,-17.005,5.3427999999999995,-491.0,-491.0,0.645320197044335,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-36.98583264534074,102.91981617408456,-139.9056488194253,10.164603274107652
1740909812032,3,-7.3107999999999995,6.1936,-3.234,9.9978,-14.645199999999999,4.1762,-516.0,-516.0,0.6551724137931034,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-331.00264300133443,102.91981617408456,-73.92245917541896,10.112726318851905
1740909812129,3,-6.4288,6.2622,-3.6652,-15.713,-12.6236,-15.3938,-516.0,-516.0,0.6551724137931034,38.260827666666664,140.853888,0.0,52.050125877999285,0.0,-331.00264300133443,103.2288257061641,-74.23146870749855,9.69424103888489
1740909812180,3,-6.6052,5.635,-2.8811999999999998,-8.2118,-11.9586,-23.4004,-534.0,-534.0,0.6847290640394089,38.260827666666664,140.853888,0.0,52.050125877999285,0.0,-355.80033538038043,103.2288257061641,-99.02916108654455,9.147852506462923
1740909812227,3,-7.2814,5.0078,-2.9497999999999998,-9.1504,-4.9172,-4.6398,-532.0,-532.0,0.6650246305418719,38.260827666666664,140.853888,0.0,52.050125877999285,0.0,-356.6346512660362,103.2288257061641,-99.86347697220032,9.316553377725048
1740909812310,3,-7.8595999999999995,4.7236,-3.0869999999999997,-15.447,-3.1312,3.5872,-532.0,-532.0,0.6650246305418719,38.26082816666667,140.853888,0.0,52.050125877999285,0.0,-356.6346512660362,103.2288257061641,-99.86347697220032,9.675498856389781
1740909812347,3,-7.056,4.5766,-2.6557999999999997,1.2236,12.7262,-5.5822,-517.0,-517.0,0.5960591133004927,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-13.187280247922729,103.28845442377312,-116.47573467169585,8.819618880654652
1740909812405,3,-7.477399999999999,4.704,-2.3618,15.5344,-1.3338,-13.3456,-517.0,-517.0,0.5960591133004927,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-13.187280247922729,103.28845442377312,-116.47573467169585,9.144245512889512
1740909812516,3,-7.7909999999999995,5.0274,-3.0086,12.9124,-11.4684,-21.0292,-522.0,-522.0,0.5369458128078818,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-30.670063437154518,103.28845442377312,-133.95851786092763,9.74813344799916
1740909812563,3,-8.33,4.949,-3.0968,-7.6646,0.285,15.4242,-525.0,-525.0,0.5665024630541872,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-341.9734987003882,103.28845442377312,-85.26195312416132,10.172102596808587
1740909812621,3,-8.33,4.949,-3.0968,0.5624,8.9414,22.1844,-509.0,-509.0,0.5763546798029556,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-42.63988595955603,103.28845442377312,-145.92834038332916,10.172102596808587
1740909812685,3,-7.7909999999999995,4.6941999999999995,-2.2344,18.2172,7.0186,16.9366,-509.0,-509.0,0.5763546798029556,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-42.63988595955603,103.28845442377312,-145.92834038332916,9.366308664570049
1740909812736,3,-7.6734,4.9294,-2.8811999999999998,24.092,-8.436,-2.546,-487.0,-487.0,0.6847290640394089,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-37.190199734401595,103.28845442377312,-140.47865415817472,9.564589137019949
1740909812781,3,-7.7616,5.2822,-3.185,18.6276,-13.4178,-6.1636,-487.0,-487.0,0.6847290640394089,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-37.190199734401595,103.28845442377312,-140.47865415817472,9.914045410426564
1740909812833,3,-7.8106,5.2626,-3.0772,11.5824,-14.1018,1.1894,-514.0,-514.0,0.6748768472906403,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-22.88826025162281,103.28845442377312,-126.17671467539593,9.908056871051961
1740909812888,3,-7.8106,5.2626,-3.0772,14.1664,-8.512,2.8918,-514.0,-514.0,0.6748768472906403,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-22.88826025162281,103.28845442377312,-126.17671467539593,9.908056871051961
1740909812930,3,-7.4284,5.1057999999999995,-2.4598,15.3254,-5.1946,-1.2692,-511.0,-511.0,0.6354679802955665,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-33.39877354232355,103.28845442377312,-136.68722796609666,9.343497002728688
1740909812998,3,-7.3107999999999995,5.2528,-2.8028,8.4436,-5.8672,-1.387,-511.0,-511.0,0.6354679802955665,38.26082816666667,140.853888,0.0,52.06289128423226,0.0,-33.39877354232355,103.28845442377312,-136.68722796609666,9.42843530603037
1740909813072,3,-7.35,5.3312,-2.94,4.8716,0.2204,-4.8184,-518.0,-518.0,0.6945812807881774,38.26082866666667,140.85388716666668,0.0,52.165977658628776,0.0,-349.51925378260154,103.28845442377312,-92.80770820637468,9.543992531430439
1740909813120,3,-7.6048,5.2136,-2.94,6.3422,3.9216,0.3078,-556.0,-556.0,0.7438423645320197,38.26082866666667,140.85388716666668,0.0,52.165977658628776,0.0,-335.38570579671244,103.32453126282513,-78.71023705953758,9.67771708617275
1740909813171,3,-7.7322,4.9685999999999995,-2.8028,7.6266,4.256,5.3352,-556.0,-556.0,0.7438423645320197,38.26082866666667,140.85388716666668,0.0,52.165977658628776,0.0,-335.38570579671244,103.32453126282513,-78.71023705953758,9.60882878606961
1740909813229,3,-8.0556,5.1743999999999994,-3.1654,2.8006,8.8958,0.9956,-506.0,-506.0,0.8719211822660099,38.26082866666667,140.85388716666668,0.0,52.165977658628776,0.0,-26.847187478194165,103.32453126282513,-130.1717187410193,10.083990474013747
1740909813272,3,-7.497,4.8706,-3.283,0.5092,2.5042,4.332,-506.0,-506.0,0.8719211822660099,38.260828833333335,140.85388666666665,0.0,52.22441522042677,0.0,-26.847187478194165,103.33026485345567,-130.17745233164985,9.523961484592427
1740909813335,3,-7.497,4.8706,-3.283,-4.9818,0.817,1.6606,-537.0,-537.0,0.8226600985221675,38.260828833333335,140.85388666666665,0.0,52.22441522042677,0.0,-358.05530115648656,103.33026485345567,-101.38556600994224,9.523961484592427
1740909813415,3,-7.8792,5.2332,-3.4495999999999998,-7.6342,-0.2774,4.199,-537.0,-537.0,0.8226600985221675,38.26082866666667,140.85388633333332,0.0,52.25625103090723,0.0,-358.05530115648656,103.30108994983517,-101.35639110632172,10.068163439277294
1740909813446,3,-7.751799999999999,5.1646,-3.2634,-5.6506,1.9874,1.786,-497.0,-497.0,0.7733990147783252,38.26082866666667,140.85388633333332,0.0,52.25625103090723,0.0,-36.649730408274415,103.30108994983517,-139.95082035810958,9.86981640964005
1740909813511,3,-7.751799999999999,5.1646,-3.2634,-6.099,-1.8658,4.1382,-484.0,-484.0,0.7733990147783252,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-31.5495666910655,103.30108994983517,-134.85065664090067,9.86981640964005
1740909813532,3,-7.7126,5.1842,-3.381,-8.9452,-2.3712,2.0216,-484.0,-484.0,0.7733990147783252,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-31.5495666910655,103.2917360872568,-134.8413027783223,9.88894784089794
1740909813567,3,-7.6734,5.1646,-3.2438,-9.366999999999999,-2.508,3.2224,-484.0,-484.0,0.7733990147783252,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-31.5495666910655,103.2917360872568,-134.8413027783223,9.80185692407311
1740909813604,3,-7.6734,5.1646,-3.2438,-6.5588,-0.741,0.9956,-537.0,-537.0,0.8029556650246306,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-355.6235201214826,103.2917360872568,-98.91525620873944,9.80185692407311
1740909813661,3,-7.4382,5.0371999999999995,-3.0968,-7.0262,0.418,2.1698,-537.0,-537.0,0.8029556650246306,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-355.6235201214826,103.2917360872568,-98.91525620873944,9.502124673987392
1740909813693,3,-7.4382,5.0371999999999995,-3.0968,-0.5434,5.5746,-2.318,-537.0,-537.0,0.8029556650246306,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-355.6235201214826,103.2917360872568,-98.91525620873944,9.502124673987392
1740909813756,3,-7.3793999999999995,5.0371999999999995,-2.9792,-3.9292,3.7354,1.8278,-537.0,-537.0,0.8423645320197044,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-352.81808617276744,103.2917360872568,-96.10982226002426,9.418309871733888
1740909813818,3,-7.399,4.9784,-2.94,-2.9754,4.3092,-1.4782,-537.0,-537.0,0.8423645320197044,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-352.81808617276744,103.2917360872568,-96.10982226002426,9.390062170188225
1740909813884,3,-7.5362,5.2038,-3.038,-7.2846,0.247,1.0716,-526.0,-526.0,0.7931034482758621,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-17.5874895783316,103.2917360872568,-120.8792256655884,9.649004553838703
1740909813936,3,-7.683199999999999,5.0764,-2.891,-4.4688,0.2926,1.8164,-530.0,-530.0,0.6945812807881774,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-356.77754910902627,103.2917360872568,-100.06928519628309,9.651905521709171
1740909813968,3,-7.8008,5.1057999999999995,-2.8811999999999998,-3.6936,-0.912,2.1052,-530.0,-530.0,0.6945812807881774,38.26082866666667,140.853886,0.0,52.29236282181482,0.0,-356.77754910902627,103.2917360872568,-100.06928519628309,9.75822666881642
1740909814020,3,-7.8008,5.1057999999999995,-2.8811999999999998,-0.2964,-0.4788,-0.0114,-530.0,-530.0,0.7044334975369458,38.26082866666667,140.853885,0.0,52.400706533794654,0.0,-356.8225253486355,103.2917360872568,-100.11426143589233,9.75822666881642
1740909814071,3,-7.6342,5.1156,-2.7538,-2.3218,-0.8778,1.1172,-547.0,-547.0,0.7044334975369458,38.26082866666667,140.853885,0.0,52.400706533794654,0.0,-345.3340309602848,103.26375185723779,-88.59778281752261,9.593424177007915
1740909814146,3,-7.5264,5.292,-2.9204,-1.1248,0.703,1.3148,-526.0,-526.0,0.7536945812807881,38.26082866666667,140.853885,0.0,52.400706533794654,0.0,-8.016428539265192,103.26375185723779,-111.28018039650298,9.653014923846332
1740909814203,3,-7.5558,5.3606,-2.9694,-2.8196,-0.6916,1.7746,-526.0,-526.0,0.7536945812807881,38.26082866666667,140.853885,0.0,52.400706533794654,0.0,-8.016428539265192,103.26375185723779,-111.28018039650298,9.728488184707837
1740909814272,3,-7.301,5.3998,-2.9008,-0.703,1.1324,3.895,-524.0,-524.0,0.7438423645320197,38.26082866666667,140.85388483333332,0.0,52.400706533794654,0.0,-13.106343544150292,103.26375185723779,-116.37009540138808,9.532947166537744
1740909814346,3,-7.408799999999999,5.5468,-2.94,-4.7424,-1.2996,0.475,-497.0,-497.0,0.6945812807881774,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-41.7579988805596,103.25909906590758,-145.01709794646717,9.710865444439028
1740909814392,3,-7.6734,5.5076,-2.842,-0.6194,2.5954,2.793,-497.0,-497.0,0.6945812807881774,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-41.7579988805596,103.25909906590758,-145.01709794646717,9.863654967607088
1740909814439,3,-7.6734,5.5076,-2.842,-5.054,-1.4706,4.6854,-509.0,-509.0,0.6059113300492611,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-36.06928395449202,103.25909906590758,-139.3283830203996,9.863654967607088
1740909814518,3,-7.545999999999999,5.4782,-2.8615999999999997,-2.6106,-0.057,0.722,-509.0,-509.0,0.6059113300492611,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-36.06928395449202,103.25909906590758,-139.3283830203996,9.754052788456704
1740909814566,3,-7.5068,5.5468,-2.842,-7.0452,-3.0628,1.7936,-531.0,-531.0,0.6354679802955665,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-25.804775502592236,103.25909906590758,-129.0638745684998,9.756843776549873
1740909814638,3,-7.4872,5.585999999999999,-2.8518,-5.8976,-2.2914,1.3946,-531.0,-531.0,0.6354679802955665,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-25.804775502592236,103.25909906590758,-129.0638745684998,9.767001744650196
1740909814721,3,-7.340199999999999,5.5762,-2.6166,-6.6613999999999995,-3.2414,0.2888,-538.0,-538.0,0.6748768472906403,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-343.84221695277427,103.25909906590758,-87.10131601868181,9.582230327016774
1740909814778,3,-7.399,5.4782,-2.5871999999999997,-5.434,0.3914,1.3338,-526.0,-526.0,0.7044334975369458,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-36.410532428885695,103.25909906590758,-139.66963149479326,9.562922151727474
1740909814845,3,-7.2128,5.3704,-2.5185999999999997,3.1122,2.5422,-4.7614,-499.0,-499.0,0.7142857142857143,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-26.947868060759824,103.25909906590758,-130.2069671266674,9.33857729849681
1740909814887,3,-7.3696,5.3998,-2.4402,0.5206,0.2888,0.1786,-499.0,-499.0,0.7142857142857143,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-26.947868060759824,103.25909906590758,-130.2069671266674,9.45639573199007
1740909814950,3,-7.3206,5.517399999999999,-2.7048,2.831,1.045,1.6682,-491.0,-491.0,0.6551724137931034,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-39.594479708927835,103.25909906590758,-142.8535787748354,9.557658194348656
1740909815028,3,-7.5068,5.537,-2.6656,1.691,-2.1698,4.2978,-497.0,-497.0,0.6157635467980296,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-41.34922032636199,103.25909906590758,-144.60831939226955,9.701331795171217
1740909815095,3,-7.408799999999999,5.6644,-2.7146,1.6302,-1.938,5.3808,-497.0,-497.0,0.6157635467980296,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-31.293992241511432,103.25909906590758,-134.553091307419,9.71312503574416
1740909815150,3,-7.4578,5.723199999999999,-2.7734,1.4174,0.5244,1.0754,-538.0,-538.0,0.7044334975369458,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-343.6465798173348,103.25909906590758,-86.90567888324233,9.801303313335426
1740909815218,3,-7.1049999999999995,5.7722,-2.646,-1.9988,-0.8816,-2.9032,-538.0,-538.0,0.7044334975369458,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-343.6465798173348,103.25909906590758,-86.90567888324233,9.528936658410528
1740909815275,3,-7.340199999999999,5.860399999999999,-2.7636,-8.1054,-7.391,0.4978,-527.0,-527.0,0.7438423645320197,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-16.325709749977605,103.25909906590758,-119.58480881588518,9.790827807698387
1740909815300,3,-7.545999999999999,5.8114,-2.7243999999999997,-2.4282,-5.206,-1.5466,-527.0,-527.0,0.7438423645320197,38.26082866666667,140.85388483333332,0.0,52.41876503149585,0.0,-16.325709749977605,103.25909906590758,-119.58480881588518,9.906404055962991
1740909815374,3,-7.545999999999999,5.6056,-2.6656,-0.4522,-3.0324,-1.3832,-523.0,-523.0,0.8029556650246306,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-25.6442615963945,103.3157339621776,-128.9599955585721,9.770889965607022
1740909815443,3,-7.477399999999999,5.5565999999999995,-2.5774,-0.8968,-1.8468,-0.3116,-523.0,-523.0,0.8029556650246306,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-25.6442615963945,103.3157339621776,-128.9599955585721,9.665935292562224
1740909815485,3,-7.3892,5.4684,-2.4108,2.489,-3.8646,-1.6416,-502.0,-502.0,0.6551724137931034,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-25.92130546290261,103.3157339621776,-129.2370394250802,9.503453679584071
1740909815522,3,-7.4578,5.5076,-2.303,3.2034,-1.406,-1.1628,-502.0,-502.0,0.6354679802955665,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-26.615647405769252,103.3157339621776,-129.93138136794687,9.552813596004059
1740909815580,3,-7.4578,5.5076,-2.303,9.366999999999999,0.3496,-0.8398,-487.0,-487.0,0.6354679802955665,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-44.29928434584579,103.3157339621776,-147.6150183080234,9.552813596004059
1740909815617,3,-7.4578,5.585999999999999,-2.2344,4.8298,-2.8234,1.2578,-487.0,-487.0,0.6354679802955665,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-44.29928434584579,103.3157339621776,-147.6150183080234,9.58199980171154
1740909815670,3,-7.477399999999999,5.7722,-2.7243999999999997,0.3686,-1.7708,1.596,-481.0,-481.0,0.6847290640394089,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-21.790688788157084,103.3157339621776,-125.10642275033469,9.831182988837101
1740909815758,3,-7.35,5.7526,-2.548,-1.1856,-0.76,-0.3154,-481.0,-481.0,0.6847290640394089,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-21.790688788157084,103.3157339621776,-125.10642275033469,9.675081951074109
1740909815831,3,-7.252,5.6644,-2.3422,-1.615,1.2882,2.5384,-517.0,-517.0,0.7044334975369458,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-4.985677766523921,103.3157339621776,-108.30141172870152,9.49541111274283
1740909815890,3,-7.340199999999999,5.4879999999999995,-2.3813999999999997,-3.5796,-0.7866,1.1932,-525.0,-525.0,0.7339901477832512,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-20.453095786372685,103.3157339621776,-123.76882974855029,9.469305465555538
1740909815957,3,-7.4284,5.4684,-2.3127999999999997,1.52,0.2584,1.6302,-521.0,-521.0,0.645320197044335,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-11.26105572792099,103.3157339621776,-114.5767896900986,9.50965661630324
1740909816050,3,-7.5558,5.6742,-2.4206,-1.2616,0.7524,2.831,-521.0,-521.0,0.645320197044335,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-11.26105572792099,103.3157339621776,-114.5767896900986,9.754279247591796
1740909816096,3,-7.35,5.6742,-2.401,1.2996,0.6498,-2.5574,-523.0,-523.0,0.5862068965517241,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-27.66145158315023,103.3157339621776,-130.97718554532784,9.590820957561453
1740909816139,3,-7.35,5.6742,-2.401,-1.2844,0.7638,-2.9184,-516.0,-516.0,0.6354679802955665,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-338.41581856395214,103.3157339621776,-81.73155252612975,9.590820957561453
1740909816197,3,-7.408799999999999,5.635,-2.4794,0.1596,0.6498,-0.3876,-516.0,-516.0,0.6354679802955665,38.2608295,140.85388333333333,0.0,52.602595161076216,0.0,-338.41581856395214,103.3157339621776,-81.73155252612975,9.632806797605774
1740909816308,3,-7.477399999999999,5.537,-2.401,2.2686,-1.7632,2.204,-549.0,-549.0,0.645320197044335,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-352.60118550162923,103.38969120071968,-95.99087670234888,9.60909364924705
1740909816350,3,-7.3892,5.733,-2.5088,0.494,0.7448,1.919,-487.0,-487.0,0.6847290640394089,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-44.15414309915168,103.38969120071968,-147.54383429987138,9.683059592917934
1740909816382,3,-7.3892,5.733,-2.5088,-3.2718,-3.9254,1.0944,-487.0,-487.0,0.6847290640394089,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-44.15414309915168,103.38969120071968,-147.54383429987138,9.683059592917934
1740909816460,3,-7.35,5.782,-2.6068,-1.9228,-0.8208,-0.3002,-487.0,-487.0,0.6847290640394089,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-44.15414309915168,103.38969120071968,-147.54383429987138,9.708214575296532
1740909816508,3,-7.3696,5.723199999999999,-2.5284,-3.5454,-0.0646,1.6226,-534.0,-534.0,0.6650246305418719,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-10.00473353566126,103.38969120071968,-113.39442473638094,9.667410664702311
1740909816550,3,-7.4186,5.8016,-2.5284,-1.6226,0.703,0.6194,-531.0,-531.0,0.6157635467980296,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-35.63058586194249,103.38969120071968,-139.02027706266216,9.75125607703951
1740909816613,3,-7.301,5.5958,-2.5284,-2.204,-0.2508,-1.425,-531.0,-531.0,0.6157635467980296,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-35.63058586194249,103.38969120071968,-139.02027706266216,9.539936331024437
1740909816664,3,-7.2128,5.585999999999999,-2.401,1.501,1.729,-3.7923999999999998,-499.0,-499.0,0.645320197044335,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-10.303771359849165,103.38969120071968,-113.69346256056885,9.433593209376795
1740909816701,3,-7.4676,5.7134,-2.5284,-2.8082,1.919,2.793,-499.0,-499.0,0.645320197044335,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-10.303771359849165,103.38969120071968,-113.69346256056885,9.73657002645182
1740909816757,3,-7.4676,5.7134,-2.5284,-1.8582,2.6372,0.3914,-524.0,-524.0,0.6847290640394089,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-35.36784639695827,103.38969120071968,-138.75753759767795,9.73657002645182
1740909816820,3,-7.4676,5.5762,-2.5774,-6.7412,-13.3722,-22.135,-524.0,-524.0,0.6847290640394089,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-35.36784639695827,103.38969120071968,-138.75753759767795,9.669645648109345
1740909816883,3,-7.2128,5.9486,-2.7636,-6.5968,-4.37,-8.8198,-536.0,-536.0,0.7044334975369458,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-3.177474651364463,103.38969120071968,-106.56716585208414,9.749246676538654
1740909816940,3,-8.0458,5.2822,-2.0874,-4.4498,1.767,12.8288,-536.0,-536.0,0.7044334975369458,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-3.177474651364463,103.38969120071968,-106.56716585208414,9.848541680878444
1740909816987,3,-7.7126,5.194,-2.1069999999999998,19.152,7.8736,11.6014,-498.0,-498.0,0.625615763546798,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-25.327104728230978,103.38969120071968,-128.71679592895066,9.534216473313368
1740909817049,3,-7.5165999999999995,5.145,-2.3813999999999997,7.9306,0.9234,9.766,-498.0,-498.0,0.625615763546798,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-25.327104728230978,103.38969120071968,-128.71679592895066,9.414954408811548
1740909817107,3,-7.1148,5.6056,-2.7636,-1.9228,4.142,-3.4314,-441.0,-441.0,0.5763546798029556,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-58.896636271096924,103.38969120071968,-162.2863274718166,9.469984971476986
1740909817187,3,-7.3892,5.7722,-2.4499999999999997,-2.1964,-0.456,-6.0876,-473.0,-473.0,0.6354679802955665,38.260830166666665,140.85388316666666,0.0,52.63778597889165,0.0,-49.46115466694394,103.38969120071968,-152.85084586766362,9.691288329216091
1740909817247,3,-7.7322,5.6937999999999995,-2.2932,-1.539,3.7088,9.234,-473.0,-473.0,0.6354679802955665,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-49.46115466694394,103.40557045412257,-152.8667251210665,9.87243847891695
1740909817315,3,-7.4676,5.6742,-2.6852,1.6568,2.8462,3.8722,-523.0,-523.0,0.6847290640394089,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-5.128396051519616,103.40557045412257,-108.53396650564218,9.75560835827269
1740909817384,3,-7.340199999999999,5.9192,-2.6656,-4.5144,2.641,-5.4416,-531.0,-531.0,0.7635467980295566,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-341.02283990813055,103.40557045412257,-84.42841036225309,9.799024851483948
1740909817436,3,-7.2128,5.7722,-2.8322,-4.4232,2.1546,-7.087,-531.0,-531.0,0.7635467980295566,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-341.02283990813055,103.40557045412257,-84.42841036225309,9.662511760406813
1740909817511,3,-7.477399999999999,5.733,-2.4892,-0.171,2.052,1.7214,-543.0,-543.0,0.6748768472906403,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-9.861567054816533,103.40557045412257,-113.2671375089391,9.74550749832968
1740909817599,3,-7.5851999999999995,5.311599999999999,-2.303,5.0312,6.8856,10.8984,-521.0,-521.0,0.5566502463054187,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-19.35449645524035,103.40557045412257,-122.76006690936292,9.542125685611147
1740909817661,3,-7.1834,5.8114,-2.842,-2.6866,-3.1236,-10.6704,-521.0,-521.0,0.5566502463054187,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-19.35449645524035,103.40557045412257,-122.76006690936292,9.666983475728093
1740909817729,3,-7.644,5.684,-2.5284,-4.275,1.0374,5.8596,-530.0,-530.0,0.5763546798029556,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-15.700477154461552,103.40557045412257,-119.10604760858412,9.855526295434455
1740909817791,3,-7.4676,5.6056,-2.5088,-3.5834,-3.6442,2.679,-493.0,-493.0,0.6157635467980296,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-28.159471498628854,103.40557045412257,-131.56504195275141,9.668602720145243
1740909817849,3,-7.4676,5.6056,-2.5088,-4.2218,-10.0434,-15.0898,-493.0,-493.0,0.6157635467980296,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-28.159471498628854,103.40557045412257,-131.56504195275141,9.668602720145243
1740909817880,3,-7.35,5.585999999999999,-2.5774,-0.0912,-6.631,-9.5342,-489.0,-489.0,0.5960591133004927,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-41.07693340752368,103.40557045412257,-144.48250386164625,9.584825859659631
1740909817940,3,-7.340199999999999,5.4193999999999996,-2.6166,-5.5024,-5.0768,-2.052,-489.0,-489.0,0.5960591133004927,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-41.07693340752368,103.40557045412257,-144.48250386164625,9.491840072399027
1740909818003,3,-7.693,5.4978,-2.2834,-3.7923999999999998,-0.475,15.2076,-499.0,-499.0,0.4975369458128079,38.2608305,140.85388233333333,0.0,52.7366254852492,0.0,-38.56266865059506,103.40557045412257,-141.9682391047176,9.727382453671696
