MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1741363256045,0,7.202999999999999,4.6844,4.263,-0.2812,0.0,0.0532,0.0,0.0,0.0,30.681162166666667,131.06141183333332,0.0,1378525.4499528566,0.0,-270.0,52.26075220129406,360,9.59166207494822
1741363256090,0,7.2324,5.0862,4.3218,-0.3344,-0.1672,-0.304,0.0,0.0,0.0,30.681162166666667,131.06141183333332,0.0,1378525.4499528566,0.0,-270.0,52.26075220129406,360,9.841493557382437
1741363256148,0,7.1932,5.0568,4.1552,-0.5244,-0.0228,0.2736,0.0,0.0,0.0,30.681162166666667,131.06141183333332,0.0,1378525.4499528566,0.0,-270.0,52.26075220129406,360,9.725175552143005
1741363256178,0,7.1442,4.7627999999999995,4.3218,-0.0684,0.4788,0.0228,0.0,0.0,0.0,30.681162166666667,131.06141183333332,0.0,1378525.4499528566,0.0,-270.0,52.26075220129406,360,9.612586161902529
1741363256208,0,6.791399999999999,4.3511999999999995,4.067,-0.1672,-0.0608,-0.1748,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.4499528566,0.0,-270.0,52.26075220129406,360,9.03308055980904
1741363256249,0,6.7816,4.7236,4.0474,0.4408,-0.1824,-0.228,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.20238785750742
1741363256274,0,7.2324,5.145,4.1552,0.0988,-0.0532,-0.3952,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.800220497519431
1741363256325,0,7.1148,5.047,4.0767999999999995,-0.2356,0.0456,0.152,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.628753100999111
1741363256381,0,7.0756,4.6844,4.2042,0.2052,-0.1444,0.228,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.470111739573086
1741363256397,0,7.2912,4.9294,4.3904,-0.2584,0.0076,0.5928,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.835455960960834
1741363256422,0,7.065799999999999,4.6354,4.3316,-0.456,0.4484,-0.6004,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.49606346651074
1741363256453,0,7.007,4.361,4.2139999999999995,-0.0836,0.1444,-0.4332,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.266831497334998
1741363256483,0,6.958,4.8608,3.969,0.912,-0.3648,0.266,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.369850673303178
1741363256513,0,7.1246,5.380199999999999,4.1453999999999995,-0.0988,-0.266,-0.0304,0.0,0.0,0.0,30.681162333333333,131.061412,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.84331338320588
1741363256570,0,7.134399999999999,4.5668,4.0964,-0.38,0.0912,-0.4636,0.0,0.0,0.0,30.681163,131.06141266666666,0.0,1378525.423925001,0.0,-270.0,52.26075233912247,360,9.409347403513168
1741363256612,0,6.791399999999999,4.8608,4.0278,0.1976,-0.0456,0.2052,0.0,0.0,0.0,30.681163,131.06141266666666,0.0,1378525.3198135775,0.0,-270.0,52.26075289043618,360,9.272198414615596
1741363256663,0,7.2128,4.5374,3.9886,0.0532,-0.5244,0.2888,0.0,0.0,0.0,30.681163,131.06141266666666,0.0,1378525.3198135775,0.0,-270.0,52.26075289043618,360,9.408581857006931
1741363256731,0,7.065799999999999,5.1057999999999995,4.1552,-0.0988,0.2736,-0.228,0.0,0.0,0.0,30.681163333333334,131.06141316666665,0.0,1378525.3198135775,0.0,-270.0,52.26075289043618,360,9.657142968808113
1741363256773,0,7.0756,4.5962,4.1748,0.1824,0.076,0.3572,0.0,0.0,0.0,30.681163333333334,131.06141316666665,0.0,1378525.2530858752,0.0,-270.0,52.260752694108135,360,9.41372003195336
1741363256834,0,7.1148,4.5276,4.3022,0.0988,-0.0532,0.2356,0.0,0.0,0.0,30.681163333333334,131.06141316666665,0.0,1378525.2530858752,0.0,-270.0,52.260752694108135,360,9.467231149602295
1741363256871,0,6.9874,4.9882,4.1846,-0.152,0.152,-0.1292,0.0,0.0,0.0,30.681163333333334,131.06141316666665,0.0,1378525.2530858752,0.0,-270.0,52.260752694108135,360,9.550747361332515
1741363256901,0,6.997199999999999,4.655,4.0964,-0.19,-0.4408,0.456,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2530858752,0.0,-270.0,52.260752694108135,360,9.349348950595436
1741363256942,0,7.1442,4.7432,4.3511999999999995,0.0228,-0.0456,-0.228,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2270580193,0.0,-270.0,52.26075283193658,360,9.616157305285723
1741363256977,0,6.9482,5.0078,4.3414,0.0532,-0.1824,-0.3648,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2270580193,0.0,-270.0,52.26075283193658,360,9.60225484144219
1741363257030,0,7.3206,4.7334,4.263,-0.1216,-0.0912,-0.1064,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2270580193,0.0,-270.0,52.26075283193658,360,9.704093410514966
1741363257096,0,6.9874,4.998,4.1453999999999995,0.3572,0.266,0.076,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2270580193,0.0,-270.0,52.26075283193658,360,9.538768469776379
1741363257127,0,6.8502,4.4002,4.2434,-0.0836,-0.1672,0.4408,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2270580193,0.0,-270.0,52.26075283193658,360,9.181146096212608
1741363257168,0,7.1638,4.7824,4.2042,0.5472,0.0228,-0.5244,0.0,0.0,0.0,30.6811635,131.06141333333332,0.0,1378525.2270580193,0.0,-270.0,52.26075283193658,360,9.584710628913113
1741363257240,0,7.0756,4.7922,4.1552,-0.3192,-0.0228,-0.5016,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.5023672440082
1741363257281,0,6.9384,5.0274,4.1552,-0.076,-0.2584,0.1976,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.522700896279375
1741363257317,0,7.0952,4.802,4.263,-0.3344,0.0912,-0.1064,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.569442828085656
1741363257363,0,7.2421999999999995,4.9098,4.263,-0.3496,-0.1216,0.0836,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.73287038236922
1741363257400,0,7.154,4.9685999999999995,4.3708,0.3724,0.152,-0.3952,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.745285762870168
1741363257431,0,7.1442,5.0666,4.2532,-0.3572,-0.342,0.7676,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.736515775163104
1741363257461,0,7.1148,4.6158,4.0866,-0.1368,0.2128,0.0912,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.414153612513447
1741363257507,0,7.1932,4.6452,4.3511999999999995,-0.456,-0.3876,-0.1444,0.0,0.0,0.0,30.681164333333335,131.0614135,0.0,1378525.1556067038,0.0,-270.0,52.260755409018714,360,9.604839963268518
1741363257547,0,7.1735999999999995,4.8999999999999995,4.165,0.6612,-0.304,0.4788,0.0,0.0,0.0,30.681165666666665,131.06141466666668,0.0,1378524.9620558477,0.0,-270.0,52.260756983631794,360,9.634197525481818
1741363257584,0,7.2814,5.2332,4.0081999999999995,-0.4104,-0.1292,0.38,0.0,0.0,0.0,30.681165666666665,131.06141466666668,0.0,1378524.9620558477,0.0,-270.0,52.260756983631794,360,9.821956803000102
1741363257620,0,7.1148,4.263,4.2042,0.1824,-0.0532,0.494,0.0,0.0,0.0,30.681165666666665,131.06141466666668,0.0,1378524.9620558477,0.0,-270.0,52.260756983631794,360,9.298862601415292
1741363257660,0,7.0854,4.9588,4.0474,0.4864,-0.0228,-0.0456,0.0,0.0,0.0,30.681165666666665,131.06141466666668,0.0,1378524.9620558477,0.0,-270.0,52.260756983631794,360,9.5485096931406
1741363257681,0,6.9482,4.7922,4.0278,-0.7752,0.2888,0.2052,0.0,0.0,0.0,30.681165666666665,131.06141466666668,0.0,1378524.9620558477,0.0,-270.0,52.260756983631794,360,9.35231719521959
1741363257734,0,7.0363999999999995,4.4394,4.1552,-0.456,-0.0152,0.5776,0.0,0.0,0.0,30.681165833333335,131.06141466666668,0.0,1378524.9620558477,0.0,-270.0,52.260756983631794,360,9.299724961524399
1741363257759,0,6.997199999999999,4.7138,4.1062,0.3572,-0.3572,0.95,0.0,0.0,0.0,30.681165833333335,131.06141466666668,0.0,1378524.9506999834,0.0,-270.0,52.26075759344535,360,9.383048370332533
1741363257790,0,6.8306,4.949,3.9494,0.0988,-0.152,0.114,0.0,0.0,0.0,30.681165833333335,131.06141466666668,0.0,1378524.9506999834,0.0,-270.0,52.26075759344535,360,9.313831527357577
1741363257826,0,6.9677999999999995,4.5472,4.1062,-0.19,0.0456,-0.5548,0.0,0.0,0.0,30.681165833333335,131.06141466666668,0.0,1378524.9506999834,0.0,-270.0,52.26075759344535,360,9.2783696369567
1741363257856,0,7.1834,4.5276,4.0376,0.19,-0.342,0.7676,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.402266273617228
1741363257892,0,7.2128,4.9784,4.0278,0.0228,0.1292,-0.2584,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.645316129604048
1741363257922,0,7.2324,4.949,4.2139999999999995,0.266,-0.0684,0.2432,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.724094135702307
1741363257947,0,7.2128,4.5962,4.2139999999999995,-0.2736,0.0304,-0.228,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.534533773604243
1741363257973,0,7.340199999999999,4.6255999999999995,4.1062,0.0,0.2584,-0.3952,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.598728553303296
1741363258009,0,6.9677999999999995,4.851,4.0376,0.7068,-0.0684,-0.1748,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.401311163874963
1741363258046,0,6.997199999999999,5.0764,4.3218,-0.1064,-0.3268,0.0532,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.664812467916798
1741363258112,0,7.202999999999999,4.3806,4.2238,0.114,0.0228,-0.1672,0.0,0.0,0.0,30.681166166666667,131.06141483333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.429387668348353
1741363258154,0,7.3107999999999995,5.0666,4.1846,0.532,0.076,0.3876,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.9133162638,0.0,-270.0,52.26075834108748,360,9.830010649027802
1741363258195,0,7.3206,5.0568,3.92,-0.6232,0.9196,-0.3496,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.722592792048838
1741363258220,0,7.065799999999999,4.5374,4.1062,-0.0988,-0.038,0.0076,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.347427819459211
1741363258261,0,7.0756,4.6746,4.067,0.4104,-0.0912,-0.7676,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.40513102088429
1741363258318,0,7.154,5.39,4.1748,-0.2356,0.0532,0.0912,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.882346433919427
1741363258354,0,6.9188,4.3022,4.1453999999999995,-0.0304,-0.228,0.1976,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.14128324908489
1741363258379,0,7.134399999999999,4.8999999999999995,3.969,0.4256,0.3116,-0.19,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.521692305467552
1741363258410,0,7.065799999999999,5.0862,4.1258,0.2356,-0.4636,0.0456,0.0,0.0,0.0,30.681167,131.06141533333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.634167619467704
1741363258462,0,7.1735999999999995,4.7138,4.1062,-0.19,-0.456,0.5016,0.0,0.0,0.0,30.681168,131.06141633333334,0.0,1378524.8125209704,0.0,-270.0,52.26075997420048,360,9.51532058524567
1741363258534,0,7.1246,4.704,4.0866,-0.038,0.3344,-0.3876,0.0,0.0,0.0,30.681168,131.06141633333334,0.0,1378524.6563538378,0.0,-270.0,52.2607608011723,360,9.465085351965929
1741363258603,0,7.1932,4.7824,3.9983999999999997,-0.3648,-0.1064,0.0,0.0,0.0,0.0,30.681168,131.06141633333334,0.0,1378524.6563538378,0.0,-270.0,52.2607608011723,360,9.518438871999967
1741363258654,0,7.0756,4.7627999999999995,4.1846,-0.0152,0.4864,-0.2052,0.0,0.0,0.0,30.681168166666666,131.06141683333334,0.0,1378524.6009819983,0.0,-270.0,52.26075999503082,360,9.5004871643511
1741363258685,0,7.0266,4.8706,3.9983999999999997,0.152,0.19,-0.19,0.0,0.0,0.0,30.681168166666666,131.06141683333334,0.0,1378524.6009819983,0.0,-270.0,52.26075999503082,360,9.438381984217422
1741363258717,0,7.1834,5.0176,4.0081999999999995,-0.1216,-0.3116,0.4864,0.0,0.0,0.0,30.681168166666666,131.06141683333334,0.0,1378524.6009819983,0.0,-270.0,52.26075999503082,360,9.635518281856974
1741363258749,0,7.408799999999999,4.4002,4.1356,-0.4788,0.0152,-0.4864,0.0,0.0,0.0,30.681168166666666,131.06141683333334,0.0,1378524.6009819983,0.0,-270.0,52.26075999503082,360,9.557994812720919
1741363258805,0,7.134399999999999,4.8999999999999995,4.0767999999999995,0.342,-0.152,-0.038,0.0,0.0,0.0,30.681168166666666,131.06141683333334,0.0,1378524.6009819983,0.0,-270.0,52.26075999503082,360,9.567129224589786
1741363258841,0,7.0854,4.6844,4.0767999999999995,0.0,0.0988,0.3876,0.0,0.0,0.0,30.681168166666666,131.06141683333334,0.0,1378524.6009819983,0.0,-270.0,52.26075999503082,360,9.421613171851199
1741363258888,0,7.0952,4.9588,4.0081999999999995,0.1444,-0.0532,0.304,0.0,0.0,0.0,30.681168333333332,131.06141733333334,0.0,1378524.5456101592,0.0,-270.0,52.26075918888927,360,9.539246706108402
1741363258934,0,7.1246,4.7138,3.9396,0.076,-0.076,0.5776,0.0,0.0,0.0,30.681168333333332,131.06141733333334,0.0,1378524.5456101592,0.0,-270.0,52.26075918888927,360,9.407458942775143
1741363258959,0,7.202999999999999,4.704,4.1552,0.3344,-0.228,0.1748,0.0,0.0,0.0,30.681168333333332,131.06141733333334,0.0,1378524.5456101592,0.0,-270.0,52.26075918888927,360,9.553874190086448
1741363259018,0,7.202999999999999,4.8118,4.0474,-0.2736,-0.0608,-0.1064,0.0,0.0,0.0,30.6811685,131.0614175,0.0,1378524.5456101592,0.0,-270.0,52.26075918888927,360,9.56127998753305
1741363259059,0,7.134399999999999,4.7824,4.263,-0.0456,-0.38,0.038,0.0,0.0,0.0,30.6811685,131.0614175,0.0,1378524.5195823037,0.0,-270.0,52.2607593267179,360,9.588752897014293
1741363259086,0,7.1932,4.606,4.0866,0.0988,0.1976,-0.1292,0.0,0.0,0.0,30.6811685,131.0614175,0.0,1378524.5195823037,0.0,-270.0,52.2607593267179,360,9.46877298281039
1741363259148,0,7.0952,5.0078,3.9004,0.342,-0.1824,0.6764,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.5195823037,0.0,-270.0,52.2607593267179,360,9.520138866634246
1741363259189,0,7.202999999999999,5.145,4.0474,-0.2736,0.2128,0.2812,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.493554448,0.0,-270.0,52.26075946454656,360,9.733225609221229
1741363259240,0,7.2618,4.2434,4.0866,-0.1064,0.2356,-0.3952,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.493554448,0.0,-270.0,52.26075946454656,360,9.35096157408424
1741363259271,0,7.1735999999999995,5.2234,4.0474,0.988,-0.0076,-0.1216,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.493554448,0.0,-270.0,52.26075946454656,360,9.75325029310742
1741363259317,0,7.2618,5.2332,3.9886,-0.3724,0.266,-0.4788,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.493554448,0.0,-270.0,52.26075946454656,360,9.799441384078992
1741363259361,0,7.154,4.6648,4.165,-0.038,0.0152,0.1748,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.493554448,0.0,-270.0,52.26075946454656,360,9.501962957199948
1741363259391,0,7.0854,5.1842,4.0376,0.1292,-0.5472,-0.6384,0.0,0.0,0.0,30.681168666666668,131.06141766666667,0.0,1378524.493554448,0.0,-270.0,52.26075946454656,360,9.663386391943561
1741363259443,0,7.4479999999999995,4.8999999999999995,4.067,-0.076,-0.3724,0.722,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.799142462481091
1741363259490,0,7.1638,4.9196,4.067,0.0684,-0.1824,0.1216,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.594945731998695
1741363259548,0,7.065799999999999,5.311599999999999,4.2139999999999995,-0.0608,-0.5548,0.1064,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.792671760045875
1741363259584,0,7.5851999999999995,4.8216,4.0866,-0.2356,0.5928,-0.0304,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.873367468093143
1741363259634,0,7.1735999999999995,4.6648,4.1748,-0.4484,0.456,-0.228,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.521021533428017
1741363259675,0,7.1735999999999995,4.8216,3.9983999999999997,-0.2736,-0.4028,0.6232,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.5234219732195
1741363259706,0,7.742,4.7236,3.7043999999999997,-0.4788,0.3344,0.6384,0.0,0.0,0.0,30.681169166666667,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.796608613188546
1741363259732,0,7.2421999999999995,4.067,3.8024,-0.4788,0.6992,0.3724,0.0,0.0,0.0,30.6811695,131.0614185,0.0,1378524.3861268982,0.0,-270.0,52.2607589340622,360,9.134998390804455
1741363259764,0,6.5366,3.9886,3.871,0.5776,-0.1976,-0.342,0.0,0.0,0.0,30.6811695,131.0614185,0.0,1378524.3634151712,0.0,-270.0,52.26076015368984,360,8.580251192127186
1741363259794,0,6.8012,4.7236,3.9592,0.7296,-0.38,-0.0684,0.0,0.0,0.0,30.6811695,131.0614185,0.0,1378524.3634151712,0.0,-270.0,52.26076015368984,360,9.178452104794141
1741363259834,0,7.252,5.2822,3.6848,0.076,-0.608,0.3952,0.0,0.0,0.0,30.6811695,131.0614185,0.0,1378524.3634151712,0.0,-270.0,52.26076015368984,360,9.699014995348755
1741363259886,0,7.3793999999999995,4.0278,4.116,-0.2204,0.2204,-0.1748,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.3634151712,0.0,-270.0,52.26076015368984,360,9.360564790652324
1741363259910,0,6.9188,4.7138,3.7925999999999997,0.9652,0.1444,-0.2432,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.190947646461707
1741363259946,0,7.0363999999999995,5.242999999999999,3.92,-0.0228,0.1292,-0.0456,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.61074263311634
1741363259982,0,7.3793999999999995,4.4197999999999995,4.0964,-0.646,-0.0076,0.6992,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.527364239914416
1741363260033,0,7.2912,4.606,4.1356,0.532,0.1292,-0.038,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.564518848326873
1741363260062,0,7.2324,5.2038,4.0376,0.2128,0.0988,0.4028,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.78209374111698
1741363260098,0,7.5656,4.8313999999999995,4.0572,-0.0912,0.076,0.2432,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.850969554312915
1741363260133,0,7.0363999999999995,4.7627999999999995,4.165,0.1064,0.3572,-0.0532,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.462685337682956
1741363260170,0,6.7718,5.0568,4.1356,-0.4256,-0.2736,-0.2584,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.409127953216492
1741363260205,0,7.1932,4.4002,4.116,0.2432,-0.418,-0.2812,0.0,0.0,0.0,30.6811695,131.06141866666667,0.0,1378524.348743179,0.0,-270.0,52.26075968170467,360,9.38324796006159
1741363260231,0,7.408799999999999,4.7432,4.0572,0.2204,-0.1368,0.2736,0.0,0.0,0.0,30.6811695,131.06141883333333,0.0,1378524.334071187,0.0,-270.0,52.26075920971949,360,9.687576349118492
1741363260272,0,7.1246,5.3508,4.0866,-0.2204,0.2508,0.1216,0.0,0.0,0.0,30.6811695,131.06141883333333,0.0,1378524.334071187,0.0,-270.0,52.26075920971949,360,9.802616250777136
1741363260319,0,7.1638,4.3708,4.0964,-0.2888,-0.1596,0.4788,0.0,0.0,0.0,30.6811695,131.06141883333333,0.0,1378524.334071187,0.0,-270.0,52.26075920971949,360,9.338330473912348
1741363260351,0,7.4479999999999995,4.7138,4.2434,0.6004,0.2204,-0.0304,0.0,0.0,0.0,30.6811695,131.06141883333333,0.0,1378524.334071187,0.0,-270.0,52.26075920971949,360,9.782589534473988
1741363260386,0,7.1932,5.0568,4.0474,-0.266,0.342,-0.6232,0.0,0.0,0.0,30.6811695,131.06141883333333,0.0,1378524.334071187,0.0,-270.0,52.26075920971949,360,9.67960739079845
1741363260439,0,6.9874,4.4002,3.8906,-0.4408,-0.38,0.3572,0.0,0.0,0.0,30.681169166666667,131.06141833333334,0.0,1378524.334071187,0.0,-270.0,52.26075920971949,360,9.128104247870969
1741363260485,0,7.271599999999999,4.9882,3.9592,-0.0684,-0.2128,0.532,0.0,0.0,0.0,30.681169166666667,131.06141833333334,0.0,1378524.4007988898,0.0,-270.0,52.26075940604736,360,9.666104201797122
1741363260523,0,6.859999999999999,4.6844,4.0964,-0.0608,-0.4256,-0.2052,0.0,0.0,0.0,30.681169166666667,131.06141883333333,0.0,1378524.4007988898,0.0,-270.0,52.26075940604736,360,9.26194884028194
1741363260553,0,7.0756,4.4296,4.0376,0.114,-0.1216,0.4028,0.0,0.0,0.0,30.681169166666667,131.06141883333333,0.0,1378524.3567829146,0.0,-270.0,52.26075799009184,360,9.272954506520561
