MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739693467711,3,-7.252,-1.1563999999999999,7.0952,-0.7334,-5.4834,0.6194,-92.0,-92.0,-0.23529411764705882,38.260761,140.853904,0.0,15.236565572664441,0.0,255.84646384704462,89.87670224716511,-165.96976159987952,10.211299035871978
1739693467785,3,-7.4186,-1.2152,7.154,-1.672,-8.5766,1.159,-93.0,-93.0,-0.22549019607843138,38.260761,140.853904,0.0,15.236565572664441,0.0,251.4928599769183,89.87670224716511,-161.61615772975318,10.377478161865723
1739693467816,3,-7.2618,-1.323,7.2912,-1.1628,-10.507,2.888,-93.0,-93.0,-0.22549019607843138,38.260761,140.853904,0.0,15.236565572664441,0.0,251.4928599769183,89.87670224716511,-161.61615772975318,10.375242921493454
1739693467873,3,-7.2618,-1.323,7.2912,2.812,-8.5158,3.8304,-95.0,-95.0,-0.28431372549019607,38.260761,140.853904,0.0,15.236565572664441,0.0,253.05334407762092,89.87670224716511,-163.17664183045582,10.375242921493454
1739693467935,3,-6.9776,-1.4112,7.3793999999999995,5.7038,-2.9754,6.916,-95.0,-95.0,-0.28431372549019607,38.260761,140.853904,0.0,15.236565572664441,0.0,253.05334407762092,89.87670224716511,-163.17664183045582,10.253483874274147
1739693468004,3,-6.928599999999999,-1.176,7.2421999999999995,4.1838,-0.5358,1.1818,-95.0,-95.0,-0.30392156862745096,38.260761,140.853904,0.0,15.236565572664441,0.0,251.65050630264605,89.87670224716511,-161.77380405548092,10.091478325795482
1739693468047,3,-6.5464,-0.9016,7.154,-3.705,10.9402,-3.496,-94.0,-94.0,-0.28431372549019607,38.260761,140.853904,0.0,15.236565572664441,0.0,252.76200974275216,89.87670224716511,-162.88530749558703,9.738991298897439
1739693468090,3,-7.1049999999999995,-1.127,7.0462,-4.123,3.4162,-3.572,-94.0,-94.0,-0.28431372549019607,38.260761,140.853904,0.0,15.236565572664441,0.0,252.76200974275216,89.87670224716511,-162.88530749558703,10.069761091505598
1739693468159,3,-7.6537999999999995,-1.2054,7.134399999999999,-4.4193999999999996,-1.9456,2.7512,-96.0,-96.0,-0.27450980392156865,38.260761,140.853904,0.0,15.236565572664441,0.0,254.14457148923705,89.87670224716511,-164.26786924207192,10.532488165671015
1739693468195,3,-7.6537999999999995,-1.2446,7.408799999999999,1.2768,-10.5032,1.5048,-96.0,-96.0,-0.27450980392156865,38.260761,140.853904,0.0,15.236565572664441,0.0,254.14457148923705,89.87670224716511,-164.26786924207192,10.72473780751772
1739693468247,3,-7.1442,-1.2446,7.408799999999999,1.6302,-3.8038,0.3382,-94.0,-94.0,-0.30392156862745096,38.260761,140.853904,0.0,15.236565572664441,0.0,252.25595689183572,89.87670224716511,-162.3792546446706,10.36720503510951
1739693468268,3,-6.909,-1.1858,7.477399999999999,5.8558,-2.0482,3.4314,-94.0,-94.0,-0.30392156862745096,38.2607615,140.853904,0.0,15.229820397133516,0.0,252.25595689183572,89.88032916580295,-162.37562772603277,10.249483567477924
1739693468338,3,-6.909,-1.1858,7.477399999999999,6.194,-5.7418,4.294,-94.0,-94.0,-0.30392156862745096,38.2607615,140.853904,0.0,15.229820397133516,0.0,252.25595689183572,89.88032916580295,-162.37562772603277,10.249483567477924
1739693468395,3,-7.2324,-1.2642,7.3793999999999995,6.9236,-6.0724,4.8222,-93.0,-93.0,-0.3333333333333333,38.2607615,140.853904,0.0,15.229820397133516,0.0,249.66818418335274,89.88032916580295,-159.7878550175498,10.409676064124186
1739693468462,3,-7.0168,-1.0191999999999999,7.2912,1.3832,-2.6676,0.627,-96.0,-96.0,-0.29411764705882354,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.57463561651906,89.88032916580295,-161.6943064507161,10.170341602915803
1739693468509,3,-6.566,-0.8231999999999999,7.301,-0.5092,-1.4554,-1.5542,-96.0,-96.0,-0.29411764705882354,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.57463561651906,89.88032916580295,-161.6943064507161,9.853659992104456
1739693468556,3,-6.811,-0.98,7.3598,0.8436,-2.9716,-7.6342,-95.0,-95.0,-0.29411764705882354,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.89487521196983,89.88032916580295,-162.01454604616688,10.075553435916063
1739693468619,3,-6.8012,-0.9114,7.3892,-4.5752,0.1748,-6.8324,-95.0,-95.0,-0.29411764705882354,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.89487521196983,89.88032916580295,-162.01454604616688,10.084009522010577
1739693468677,3,-7.154,-1.1074,7.545999999999999,1.9646,-1.6985999999999999,0.4864,-91.0,-91.0,-0.30392156862745096,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.4928599769183,89.88032916580295,-161.61253081111536,10.456967378738446
1739693468754,3,-7.1834,-1.1956,7.5558,6.9122,-4.275,3.8646,-91.0,-91.0,-0.30392156862745096,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.4928599769183,89.88032916580295,-161.61253081111536,10.49384622338254
1739693468816,3,-6.8306,-0.8623999999999999,7.3206,4.1914,-0.779,4.6094,-96.0,-96.0,-0.3137254901960784,38.2607615,140.853904,0.0,15.229820397133516,0.0,250.60688028075316,89.88032916580295,-160.7265511149502,10.049478318798444
1739693468880,3,-6.7424,-0.637,7.2128,-3.097,-2.8082,2.983,-95.0,-95.0,-0.3333333333333333,38.2607615,140.853904,0.0,15.229820397133516,0.0,247.98162530146544,89.88032916580295,-158.1012961356625,9.893948180579883
1739693468921,3,-6.5464,-0.8134,7.4382,-6.0192,3.4808,-1.1514,-95.0,-95.0,-0.3333333333333333,38.2607615,140.853904,0.0,15.229820397133516,0.0,247.98162530146544,89.88032916580295,-158.1012961356625,9.942021512750815
1739693468974,3,-6.5464,-0.8134,7.4479999999999995,-0.2964,-2.7436,4.0128,-90.0,-90.0,-0.29411764705882354,38.2607615,140.853904,0.0,15.229820397133516,0.0,250.72414607321053,89.88032916580295,-160.8438169074076,9.949355583152107
1739693469025,3,-7.3892,-1.1956,7.6537999999999995,0.9956,3.0362,7.885,-99.0,-99.0,-0.3137254901960784,38.2607615,140.853904,0.0,15.229820397133516,0.0,250.43695869897212,89.88032916580295,-160.55662953316917,10.705624243359187
1739693469061,3,-6.7522,-0.9309999999999999,7.6537999999999995,3.1122,-0.3458,3.439,-99.0,-99.0,-0.3137254901960784,38.2607615,140.853904,0.0,15.229820397133516,0.0,250.43695869897212,89.88032916580295,-160.55662953316917,10.248883855327856
1739693469118,3,-6.7326,-0.9114,7.4872,0.6612,5.3694,-0.646,-99.0,-99.0,-0.3137254901960784,38.2607615,140.853904,0.0,15.229820397133516,0.0,250.43695869897212,89.88032916580295,-160.55662953316917,10.110228313940294
1739693469164,3,-7.1246,-0.7545999999999999,7.2814,-3.0324,8.3334,-3.6936,-96.0,-96.0,-0.30392156862745096,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.80557979070468,89.88032916580295,-161.92525062490174,10.215093356401594
1739693469196,3,-7.1246,-0.7545999999999999,7.2814,-2.4168,-4.1838,-2.0748,-96.0,-96.0,-0.30392156862745096,38.2607615,140.853904,0.0,15.229820397133516,0.0,251.80557979070468,89.88032916580295,-161.92525062490174,10.215093356401594
1739693469237,3,-7.8498,-0.8526,7.2912,-1.178,-10.7844,0.9652,-98.0,-98.0,-0.28431372549019607,38.2607615,140.853904,0.0,15.229820397133516,0.0,252.76200974275216,89.88032916580295,-162.8816805769492,10.747459431884357
1739693469289,3,-7.8498,-0.8526,7.2912,0.4788,-14.7516,6.7982,-98.0,-98.0,-0.28431372549019607,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,252.76200974275216,89.88032916580295,-162.8816805769492,10.747459431884357
1739693469321,3,-7.3304,-1.0486,7.399,3.6252,-10.3664,12.4868,-94.0,-94.0,-0.3235294117647059,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,250.2191664123104,89.8851699668393,-160.3339964454711,10.468024031306003
1739693469379,3,-6.2425999999999995,-1.0486,7.5656,7.5772,-9.671,7.7216,-94.0,-94.0,-0.3235294117647059,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,250.2191664123104,89.8851699668393,-160.3339964454711,9.864477689163273
1739693469425,3,-5.733,-0.7938,7.408799999999999,3.458,0.532,0.114,-96.0,-96.0,-0.35294117647058826,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,248.5779733780133,89.8851699668393,-158.692803411174,9.401474611995715
1739693469482,3,-6.3797999999999995,-0.784,7.4578,-2.4966,8.1472,-1.3186,-96.0,-96.0,-0.35294117647058826,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,248.5779733780133,89.8851699668393,-158.692803411174,9.8455718411883
1739693469534,3,-6.3797999999999995,-0.784,7.4578,0.38,-0.228,-3.1046,-92.0,-92.0,-0.3431372549019608,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,248.94216900477664,89.8851699668393,-159.05699903793735,9.8455718411883
1739693469571,3,-6.9776,-0.9309999999999999,7.742,4.1876,4.94,-4.2332,-92.0,-92.0,-0.3431372549019608,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,248.94216900477664,89.8851699668393,-159.05699903793735,10.463853341862166
1739693469638,3,-6.7816,-0.8231999999999999,7.9281999999999995,6.6842,0.6498,0.8702,-97.0,-97.0,-0.3627450980392157,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,239.80689198399065,89.8851699668393,-149.92172201715135,10.465376822647142
1739693469711,3,-6.8796,-0.735,7.6537999999999995,5.2478,2.7132,-0.6878,-97.0,-97.0,-0.3627450980392157,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,247.4706529547585,89.8851699668393,-157.5854829879192,10.31745005318659
1739693469811,3,-6.8208,-0.6859999999999999,7.477399999999999,4.047,0.3686,-5.5708,-98.0,-98.0,-0.37254901960784315,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,246.72547079057466,89.8851699668393,-156.84030082373536,10.144230843193583
1739693469859,3,-7.2128,-0.5684,7.4479999999999995,0.1634,-6.7868,1.6112,-95.0,-95.0,-0.3627450980392157,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,247.27500989188763,89.8851699668393,-157.38983992504834,10.38365380778847
1739693469906,3,-6.909,-0.20579999999999998,7.4578,-5.1072,-3.059,-1.7214,-95.0,-95.0,-0.3627450980392157,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,247.27500989188763,89.8851699668393,-157.38983992504834,10.16835362681688
1739693469953,3,-6.713,-0.245,7.644,-6.1408,-9.0212,-1.1286,-88.0,-88.0,-0.38235294117647056,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,245.97423701911046,89.8851699668393,-156.08906705227116,10.176204105657472
1739693470006,3,-6.7032,-0.5194,7.5851999999999995,-8.0712,-5.054,3.5302,-88.0,-88.0,-0.38235294117647056,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,245.97423701911046,89.8851699668393,-156.08906705227116,10.135971864601835
1739693470056,3,-6.3797999999999995,-0.7153999999999999,7.6244,-5.8558,-4.1838,-2.1584,-90.0,-90.0,-0.38235294117647056,38.260762166666666,140.853904,0.0,15.221138790431509,0.0,246.38331283272527,89.8851699668393,-156.49814286588597,9.967202243357962
1739693470083,3,-6.3797999999999995,-0.7153999999999999,7.6244,-9.044,-4.2066,-3.8722,-90.0,-90.0,-0.38235294117647056,38.2607625,140.85390416666667,0.0,15.198495842930392,0.0,246.38331283272527,89.8851699668393,-156.49814286588597,9.967202243357962
1739693470129,3,-6.3504,-0.8428,7.5362,-7.7064,-0.494,-4.4422,-92.0,-92.0,-0.3627450980392157,38.2607625,140.85390416666667,0.0,15.198495842930392,0.0,247.6631272547804,89.88745547987781,-157.77567177490258,9.89101624910201
1739693470175,3,-6.3504,-0.8428,7.5362,-5.7608,-1.8924,-5.9166,-92.0,-92.0,-0.3627450980392157,38.2607625,140.85390416666667,0.0,15.198495842930392,0.0,247.6631272547804,89.88745547987781,-157.77567177490258,9.89101624910201
1739693470227,3,-6.4974,-1.1074,7.7028,0.4066,0.4408,-1.2578,-91.0,-91.0,-0.3431372549019608,38.2607625,140.85390416666667,0.0,15.198495842930392,0.0,243.00672267087592,89.88745547987781,-153.1192671909981,10.137833563439479
1739693470284,3,-6.6346,-1.176,7.84,3.8456,5.5936,-0.8094,-91.0,-91.0,-0.3431372549019608,38.260762666666665,140.853904,0.0,15.214861889668605,0.0,243.00672267087592,89.88880413085157,-153.11791854002433,10.337625121854632
1739693470315,3,-6.5366,-0.8722,7.9086,5.8634,1.8696,1.235,-96.0,-96.0,-0.35294117647058826,38.260762666666665,140.853904,0.0,15.214861889668605,0.0,248.75773956835465,89.88880413085157,-158.86893543750307,10.297272763212598
1739693470357,3,-6.6541999999999994,-0.6762,7.751799999999999,0.0456,6.4486,0.3724,-96.0,-96.0,-0.35294117647058826,38.260762666666665,140.853904,0.0,15.214861889668605,0.0,248.75773956835465,89.88880413085157,-158.86893543750307,10.238458249170135
1739693470410,3,-6.6541999999999994,-0.6762,7.751799999999999,0.6004,-3.1388,0.5966,-96.0,-96.0,-0.35294117647058826,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.75773956835465,89.8886686518899,-158.86907091646475,10.238458249170135
1739693470451,3,-6.791399999999999,-0.7545999999999999,7.644,-1.6264,-2.7322,-2.0558,-95.0,-95.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2222487465443,89.8886686518899,-158.3335800946544,10.252964016322304
1739693470524,3,-6.6346,-0.8526,7.751799999999999,0.323,-0.304,-3.2756,-92.0,-92.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2222487465443,89.8886686518899,-158.3335800946544,10.238908494561322
1739693470591,3,-6.615,-0.8428,7.693,2.508,0.703,-1.1096,-92.0,-92.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2222487465443,89.8886686518899,-158.3335800946544,10.180902997278778
1739693470654,3,-6.5562,-0.6958,7.477399999999999,-1.8164,1.5808,-1.786,-91.0,-91.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,247.6631272547804,89.8886686518899,-157.7744586028905,9.968922050051349
1739693470699,3,-6.6836,-0.7938,7.5656,-3.287,0.1786,-1.2274,-95.0,-95.0,-0.37254901960784315,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.0558701452833,89.8886686518899,-158.1672014933934,10.126150836324728
1739693470751,3,-6.6836,-0.833,7.7223999999999995,-4.674,1.8392,-0.5206,-95.0,-95.0,-0.37254901960784315,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.0558701452833,89.8886686518899,-158.1672014933934,10.2469439209942
1739693470799,3,-6.6836,-0.833,7.7223999999999995,-1.957,-0.8968,2.204,-98.0,-98.0,-0.35294117647058826,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.93464996496644,89.8886686518899,-159.04598131307654,10.2469439209942
1739693470851,3,-6.8306,-0.98,7.820399999999999,0.38,-3.4238,4.0052,-98.0,-98.0,-0.35294117647058826,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.93464996496644,89.8886686518899,-159.04598131307654,10.42958064928787
1739693470900,3,-6.468,-0.9898,7.7223999999999995,-2.4548,3.173,-3.0628,-98.0,-98.0,-0.35294117647058826,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.93464996496644,89.8886686518899,-159.04598131307654,10.121768116292726
1739693470994,3,-6.6346,-1.0877999999999999,7.5362,-0.6954,-0.874,-2.4168,-89.0,-89.0,-0.37254901960784315,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2342119468805,89.8886686518899,-158.3455432949906,10.099283956796144
1739693471026,3,-6.4778,-0.98,7.6244,0.6916,6.0572,-2.7208,-94.0,-94.0,-0.3333333333333333,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.13414284003758,89.8886686518899,-159.24547418814768,10.052550333124426
1739693471095,3,-6.7032,-0.98,7.6342,0.1634,1.2388,-0.5852,-94.0,-94.0,-0.3333333333333333,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.13414284003758,89.8886686518899,-159.24547418814768,10.206581204301468
1739693471158,3,-6.8208,-0.9212,7.7812,1.8961999999999999,1.0412,3.439,-91.0,-91.0,-0.3333333333333333,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,250.00989167201084,89.8886686518899,-160.12122302012094,10.388406784488177
1739693471215,3,-6.7522,-0.9506,7.7812,2.1014,0.9044,-0.114,-93.0,-93.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.80864966824407,89.8886686518899,-159.91998101635417,10.346154775567587
1739693471260,3,-6.8698,-0.882,7.4578,-0.2926,-5.529,-0.7448,-93.0,-93.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.80864966824407,89.8886686518899,-159.91998101635417,10.177959367181616
1739693471292,3,-6.8698,-0.882,7.4578,-2.6334,-4.0622,-0.6954,-92.0,-92.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.47038181338678,89.8886686518899,-159.58171316149688,10.177959367181616
1739693471339,3,-6.5268,-0.9016,7.6048,-0.0646,-7.0186,-1.4478,-92.0,-92.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.47038181338678,89.8886686518899,-159.58171316149688,10.062056640667453
1739693471417,3,-6.5954,-0.9114,7.7616,-0.456,0.7144,3.4162,-91.0,-91.0,-0.3333333333333333,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.76298325809972,89.8886686518899,-158.87431460620982,10.226064036568518
1739693471489,3,-6.566,-0.9408,7.742,-0.266,1.4706,1.1856,-91.0,-91.0,-0.3333333333333333,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.76298325809972,89.8886686518899,-158.87431460620982,10.194901894574562
1739693471546,3,-6.6738,-0.9309999999999999,7.5362,1.1742,-2.8804,-1.5618,-99.0,-99.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.12110068710953,89.8886686518899,-159.23243203521963,10.109435092031601
1739693471588,3,-6.4483999999999995,-0.9114,7.6244,0.4104,2.5878,-0.7334,-90.0,-90.0,-0.37254901960784315,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2342119468805,89.8886686518899,-158.3455432949906,10.027162503919042
1739693471624,3,-6.4483999999999995,-0.9114,7.6244,-1.2768,0.5738,0.3154,-90.0,-90.0,-0.37254901960784315,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2342119468805,89.8886686518899,-158.3455432949906,10.027162503919042
1739693471686,3,-6.722799999999999,-0.9114,7.5362,-1.5656,4.1534,-3.4162,-90.0,-90.0,-0.37254901960784315,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.2342119468805,89.8886686518899,-158.3455432949906,10.14006904512982
1739693471756,3,-6.615,-0.784,7.693,-2.3142,-0.3914,-0.5092,-86.0,-86.0,-0.39215686274509803,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,247.01833317041215,89.8886686518899,-157.12966451852225,10.176204105657472
1739693471792,3,-6.6836,-0.8917999999999999,7.7812,-0.9348,3.2376,2.4396,-94.0,-94.0,-0.35294117647058826,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.10876878869837,89.8886686518899,-159.22010013680847,10.296256098213563
1739693471849,3,-6.811,-1.078,7.6342,0.9348,0.5776,-1.8506,-94.0,-94.0,-0.35294117647058826,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.10876878869837,89.8886686518899,-159.22010013680847,10.28750769817452
1739693471891,3,-6.722799999999999,-1.0486,7.5656,1.045,0.0456,1.2616,-92.0,-92.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.80864966824407,89.8886686518899,-159.91998101635417,10.175161185946884
1739693471944,3,-6.722799999999999,-1.0486,7.5656,-0.0912,-0.2318,-1.615,-92.0,-92.0,-0.3431372549019608,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,249.80864966824407,89.8886686518899,-159.91998101635417,10.175161185946884
1739693471990,3,-6.5366,-0.9603999999999999,7.614599999999999,0.2204,2.451,-2.508,-88.0,-88.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.40274926463746,89.8886686518899,-158.51408061274756,10.08125195003081
1739693472046,3,-6.6346,-0.9506,7.6048,0.5814,2.1052,2.5042,-88.0,-88.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,248.40274926463746,89.8886686518899,-158.51408061274756,10.136791433190288
1739693472102,3,-6.713,-0.9408,7.7714,2.3484,6.2472,-0.456,-91.0,-91.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,247.07612384120222,89.8886686518899,-157.18745518931232,10.312329106462807
1739693472196,3,-6.713,-0.9408,7.7714,2.052,0.1482,-2.4092,-91.0,-91.0,-0.3627450980392157,38.260762666666665,140.85390416666667,0.0,15.196423364778132,0.0,247.07612384120222,89.8886686518899,-157.18745518931232,10.312329106462807
1739693472268,3,-6.7522,-0.8917999999999999,7.497,1.4516,-0.665,-0.3116,-90.0,-90.0,-0.35294117647058826,38.26076316666666,140.85390383333333,0.0,15.196423364778132,0.0,248.39528530785907,89.8886686518899,-158.50661665596917,10.128796625463462
1739693472310,3,-6.6346,-0.8231999999999999,7.5068,-0.7714,1.7518,-0.931,-89.0,-89.0,-0.3627450980392157,38.26076316666666,140.85390383333333,0.0,15.227232258869938,0.0,247.4706529547585,89.89257204635281,-157.5780809084057,10.0522446070517
1739693472357,3,-6.5366,-0.8526,7.5362,-2.8348,3.61,-3.3516,-89.0,-89.0,-0.3627450980392157,38.26076316666666,140.85390383333333,0.0,15.227232258869938,0.0,247.4706529547585,89.89257204635281,-157.5780809084057,10.012411136184928
1739693472421,3,-6.5366,-0.8526,7.7028,-1.2008,6.5626,-1.2008,-91.0,-91.0,-0.3431372549019608,38.260763,140.85390383333333,0.0,15.227232258869938,0.0,248.94216900477664,89.89257204635281,-159.04959695842382,10.138401952970694
1739693472478,3,-6.5366,-1.0094,7.7028,2.1242,6.7792,-2.166,-91.0,-91.0,-0.3431372549019608,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,248.94216900477664,89.89136080376144,-159.0508082010152,10.152790540536133
1739693472520,3,-6.8208,-0.9898,7.6342,1.9684,0.5054,-1.1552,-93.0,-93.0,-0.35294117647058826,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,248.5779733780133,89.89136080376144,-158.68661257425185,10.285136183833446
1739693472584,3,-6.8991999999999996,-0.8526,7.595,0.3116,-1.2768,0.1938,-93.0,-93.0,-0.35294117647058826,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,248.5779733780133,89.89136080376144,-158.68661257425185,10.296111518432577
1739693472720,3,-6.8502,-0.8428,7.6244,-0.8056,1.0602,0.6726,-89.0,-89.0,-0.3333333333333333,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,250.00989167201084,89.89136080376144,-160.1185308682494,10.284309760017928
1739693472762,3,-6.8698,-0.8722,7.6636,0.0114,-3.4998,0.8094,-89.0,-89.0,-0.3627450980392157,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,248.03885603926062,89.89136080376144,-158.14749523549918,10.328874567928493
1739693472827,3,-6.713,-0.882,7.408799999999999,0.1406,-4.1496,-0.9994,-89.0,-89.0,-0.3627450980392157,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,248.03885603926062,89.89136080376144,-158.14749523549918,10.036563676876662
1739693472899,3,-6.4092,-0.8134,7.4284,0.6232,8.8464,-1.3262,-93.0,-93.0,-0.35294117647058826,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,249.6149913124834,89.89136080376144,-159.72363050872195,9.844825583015679
1739693472963,3,-6.4778,-0.7742,7.4872,-0.6612,12.1258,-1.6834,-93.0,-93.0,-0.35294117647058826,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,249.6149913124834,89.89136080376144,-159.72363050872195,9.930732214695952
1739693473072,3,-7.3206,-0.8036,7.3892,1.2882,-5.1832,1.4896,-95.0,-95.0,-0.3627450980392157,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,249.26406112818407,89.89136080376144,-159.37270032442262,10.43250851713048
1739693473136,3,-6.958,-0.8722,7.4578,1.7252,-6.859,-0.4256,-96.0,-96.0,-0.35294117647058826,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,249.4488796368178,89.89136080376144,-159.55751883305635,10.23685877991877
1739693473213,3,-6.8306,-1.0094,7.5165999999999995,0.7638,0.114,1.919,-96.0,-96.0,-0.35294117647058826,38.260763,140.85390383333333,0.0,15.229232736210681,0.0,248.20960734368367,89.89136080376144,-158.31824653992223,10.206628252268228
1739693473308,3,-6.7718,-0.8623999999999999,7.5851999999999995,3.5226,-5.719,2.9032,-93.0,-93.0,-0.38235294117647056,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,246.58296310783714,89.89136080376144,-156.6916023040757,10.20471793044766
1739693473371,3,-6.762,-0.8231999999999999,7.5068,1.007,-4.1154,2.1812,-93.0,-93.0,-0.38235294117647056,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,246.58296310783714,89.88920860463487,-156.69375450320229,10.136781958787513
1739693473418,3,-6.9776,-0.7448,7.340199999999999,-3.078,-0.5738,0.1216,-91.0,-91.0,-0.35294117647058826,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,248.75773956835465,89.88920860463487,-158.86853096371976,10.154809936182952
1739693473475,3,-6.6934,-0.6958,7.399,-3.2528,2.1964,0.304,-91.0,-91.0,-0.3235294117647059,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,250.04802627013174,89.88920860463487,-160.15881766549688,10.001546990341044
1739693473517,3,-6.566,-0.7448,7.4676,-3.9596,1.0146,-1.5656,-91.0,-91.0,-0.3235294117647059,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,250.04802627013174,89.88920860463487,-160.15881766549688,9.971566215996361
1739693473564,3,-6.9677999999999995,-0.9212,7.408799999999999,-4.7082,-0.6156,-0.4902,-89.0,-89.0,-0.3333333333333333,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,248.9501247582157,89.88920860463487,-159.06091615358082,10.212206603863828
1739693473633,3,-6.9677999999999995,-0.9212,7.408799999999999,-5.9052,3.5834,-2.47,-89.0,-89.0,-0.3333333333333333,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,248.9501247582157,89.88920860463487,-159.06091615358082,10.212206603863828
1739693473686,3,-6.9188,-1.127,7.644,-2.8272,0.2926,-2.3522,-94.0,-94.0,-0.3235294117647059,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,250.04802627013174,89.88920860463487,-160.15881766549688,10.371627569480115
1739693473722,3,-6.9188,-1.127,7.644,-0.2888,-2.4092,0.2774,-94.0,-94.0,-0.3235294117647059,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,250.04802627013174,89.88920860463487,-160.15881766549688,10.371627569480115
1739693473795,3,-7.0756,-1.1172,7.6734,1.1096,-0.6004,0.5206,-96.0,-96.0,-0.3431372549019608,38.260762666666665,140.8539035,0.0,15.270179131818576,0.0,250.1363945558428,89.88920860463487,-160.24718595120794,10.497300546330948
