MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739692542861,2,-10.005799999999999,-1.0877999999999999,2.156,-89.49,-17.6738,24.5556,-133.0,-133.0,-144.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,137.27408876872704,90.0351613819503,-400.0,10.293088869722245
1739692542902,2,-9.163,-0.8722,2.8615999999999997,-87.3696,-17.8676,34.9866,-133.0,-133.0,-144.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,137.27408876872704,90.0351613819503,-400.0,9.638986274500033
1739692543033,2,-9.5452,-0.7252,2.2736,-57.0076,-24.1528,24.301,-135.0,-135.0,-159.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,138.78757355055902,90.0351613819503,-400.0,9.839004778939788
1739692543080,2,-9.5452,-0.7252,2.2736,-51.2696,-29.6514,21.033,-135.0,-135.0,-159.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,139.666858371439,90.0351613819503,-400.0,9.839004778939788
1739692543209,2,-9.5452,-0.9212,4.0376,-58.4706,-38.779,11.3696,-150.0,-150.0,-176.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,141.21563589970265,90.0351613819503,-400.0,10.404886651953495
1739692543320,2,-9.4864,-1.47,3.7338,-63.1408,-1.7176,-5.985,-130.0,-130.0,-188.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,139.55995008741183,90.0351613819503,-400.0,10.300191619576793
1739692543366,2,-9.4864,-1.47,3.7338,-51.5052,-1.0336,-4.5562,-130.0,-130.0,-188.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,145.3365541464993,90.0351613819503,-400.0,10.300191619576793
1739692543476,2,-9.9176,-2.5871999999999997,3.479,-40.8538,1.2616,-3.7316,-132.0,-132.0,-189.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,145.0690626988894,90.0351613819503,-400.0,10.877757204497625
1739692543570,2,-9.0356,-2.0482,3.479,-46.5994,-1.1514,-0.475,-134.0,-134.0,-193.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,145.22773241100387,90.0351613819503,-400.0,9.896495925326297
1739692543650,2,-9.937199999999999,-1.2446,3.1654,-51.7978,-13.946,24.2516,-132.0,-132.0,-202.0,38.26078366666667,140.853874,0.0,18.47189847545716,0.0,145.22773241100387,90.0351613819503,-400.0,10.16139501052882
1739692543773,2,-9.065,-1.176,3.283,-68.856,-10.697,33.098,-130.0,-130.0,-213.0,38.2607855,140.85386966666667,0.0,18.47189847545716,0.0,148.60308775140956,90.0351613819503,-400.0,9.712635584639218
1739692543894,2,-9.4864,-1.813,2.7439999999999998,-106.2138,-18.259,40.9336,-121.0,-121.0,-229.0,38.2607855,140.85386966666667,0.0,18.96208131691135,0.0,148.99760842353732,90.04502342158526,-400.0,10.040333159810983
1739692544044,2,-10.2606,-1.3524,2.6166,-107.445,-21.7322,31.293,-112.0,-112.0,-245.0,38.26078533333333,140.85386883333334,0.0,19.05393203025867,0.0,155.4328286793987,90.04383155769945,-400.0,10.674993849178556
1739692544162,2,-10.4762,-1.3719999999999999,2.7439999999999998,-88.8288,-15.7434,31.927599999999998,-111.0,-111.0,-261.0,38.2607845,140.85386683333334,0.0,19.272564590649345,0.0,156.96056402009646,90.03851658734435,-400.0,10.916166288583186
1739692544232,2,-9.6824,-1.2054,1.9404,-116.5422,-19.8512,35.7884,-102.0,-102.0,-269.0,38.2607845,140.85386683333334,0.0,19.272564590649345,0.0,159.23416645202042,90.03851658734435,-400.0,9.94821647733904
1739692544374,2,-8.770999999999999,-0.6664,3.3418,-119.5822,-24.1908,26.9192,-69.0,-69.0,-299.0,38.2607845,140.85386683333334,0.0,19.272564590649345,0.0,160.42289419046915,90.03851658734435,-400.0,9.409684224244721
1739692544446,2,-9.702,-0.6174,3.7043999999999997,-94.4718,-18.4984,51.129,-92.0,-92.0,-299.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,162.89727103094765,90.03851658734435,-400.0,10.403488170801175
1739692544557,2,-9.045399999999999,-0.7153999999999999,2.94,-96.9266,-18.0766,29.222,-108.0,-108.0,-306.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,160.55996517182382,90.03648716157304,-400.0,9.538063656738718
1739692544615,2,-9.2218,-1.4405999999999999,3.3712,-90.1854,-28.4316,19.2318,-100.0,-100.0,-316.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,162.43972794819933,90.03648716157304,-400.0,9.923805370925006
1739692544710,2,-9.9078,-1.666,4.4394,-55.5522,-13.2734,33.1626,-76.0,-76.0,-320.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,166.63978155523552,90.03648716157304,-400.0,10.98400333211894
1739692544836,2,-10.5938,-0.7153999999999999,3.1948,-53.5914,-25.4752,31.5438,-75.0,-75.0,-321.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,166.63978155523552,90.03648716157304,-400.0,11.088153256516614
1739692544942,2,-9.7804,-1.0584,2.1952,-72.846,-16.5338,35.2792,-71.0,-71.0,-319.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,167.45217610186432,90.03648716157304,-400.0,10.079451262841644
1739692545031,2,-9.9862,-0.637,3.2927999999999997,-64.9306,0.1634,24.4188,-71.0,-71.0,-319.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,167.45217610186432,90.03648716157304,-400.0,10.460355839071633
1739692545130,2,-9.937199999999999,-1.9796,2.646,-73.891,-2.261,26.619,-74.0,-74.0,-317.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,167.45217610186432,90.03648716157304,-400.0,10.472252670748542
1739692545206,2,-9.9176,-1.5582,2.3618,-93.3888,-11.0276,29.7768,-75.0,-75.0,-309.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,166.35708522400995,90.03648716157304,-400.0,10.313334874811348
1739692545275,2,-9.2904,-1.3524,2.7048,-93.7004,-11.7306,24.9964,-77.0,-77.0,-300.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,166.35708522400995,90.03648716157304,-400.0,9.770182237809077
1739692545328,2,-9.5452,-1.5386,2.7734,-90.744,-18.1716,37.0842,-77.0,-77.0,-300.0,38.26078416666667,140.85386633333334,0.0,19.326793988225205,0.0,165.60482134032696,90.03648716157304,-400.0,10.058323943878522
1739692545394,2,-10.348799999999999,-1.9012,2.7146,-86.3626,-11.8522,53.5458,-79.0,-79.0,-290.0,38.26077683333333,140.85386633333334,0.0,19.326793988225205,0.0,164.76160022833614,90.03648716157304,-400.0,10.866520880208162
1739692545484,2,-10.584,-1.7933999999999999,2.7734,-93.6928,-5.7608,49.8408,-78.0,-78.0,-278.0,38.26077683333333,140.85386633333334,0.0,19.31425121255542,0.0,164.3271794904568,89.99423637503459,-400.0,11.087339045956877
1739692545591,2,-9.702,-1.3719999999999999,3.3222,-67.2942,-10.0586,45.733,-82.0,-82.0,-270.0,38.26077683333333,140.85386633333334,0.0,19.31425121255542,0.0,164.3271794904568,89.99423637503459,-400.0,10.346410046001463
1739692545680,2,-9.261,0.294,3.5867999999999998,-66.2378,-2.4168,55.2862,-88.0,-88.0,-261.0,38.26077683333333,140.85386633333334,0.0,19.31425121255542,0.0,163.10626982080188,89.99423637503459,-400.0,10.187046969558942
1739692545749,2,-8.8494,0.5488,3.6848,-85.8686,-6.403,17.7422,-116.0,-116.0,-254.0,38.26077683333333,140.85386633333334,0.0,19.31425121255542,0.0,161.36770713709407,89.99423637503459,-400.0,9.601604701298632
1739692545842,2,-9.849,-0.1372,4.0376,-64.5544,-26.0718,20.6834,-116.0,-116.0,-254.0,38.26077683333333,140.85386633333334,0.0,19.31425121255542,0.0,155.4541559739704,89.99423637503459,-400.0,10.645367001658515
1739692545966,2,-9.456999999999999,-0.9506,4.6452,-44.5892,-12.3082,24.3238,-104.0,-104.0,-248.0,38.26077383333333,140.85386783333334,0.0,19.31425121255542,0.0,157.24902365721238,89.99423637503459,-400.0,10.930888545767907
1739692546039,2,-8.4084,-0.0882,4.459,-60.439,1.9114,9.633,-95.0,-95.0,-245.0,38.26077383333333,140.85386783333334,0.0,19.152128135294777,0.0,158.80594351845772,89.97674837716457,-400.0,9.517964635361912
1739692546101,2,-8.4378,0.2842,4.2238,-54.397,0.6612,8.1586,-98.0,-98.0,-236.0,38.26077383333333,140.85386783333334,0.0,19.152128135294777,0.0,157.44912451833304,89.97674837716457,-400.0,9.440218478403983
1739692546167,2,-9.045399999999999,-0.539,4.9588,-34.4128,-6.6538,26.8812,-99.0,-99.0,-229.0,38.26077333333333,140.85386833333334,0.0,19.152128135294777,0.0,157.44912451833304,89.97674837716457,-400.0,10.329544017041604
1739692546252,2,-9.7902,-1.078,4.4492,-8.7476,10.3398,41.7848,-99.0,-99.0,-229.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,156.62047604722338,89.97376695220719,-400.0,10.979175790559143
1739692546325,2,-10.074399999999999,-0.6664,2.9008,-23.6474,1.6492,40.2686,-112.0,-112.0,-222.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,153.22884978553788,89.97376695220719,-400.0,9.839556268450321
1739692546420,2,-8.8298,-0.9408,3.5181999999999998,-21.3294,4.5334,7.9306,-117.0,-117.0,-217.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,151.66776303962698,89.97376695220719,-400.0,9.551345660167472
1739692546487,2,-8.4476,-0.7644,4.1453999999999995,-23.6094,23.9932,4.161,-114.0,-114.0,-214.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,151.9553130520252,89.97376695220719,-400.0,9.440900077852747
1739692546582,2,-10.0352,-0.6859999999999999,3.5966,-27.8616,30.0808,18.9544,-122.0,-122.0,-206.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,149.3645824496972,89.97376695220719,-400.0,10.68229219783844
1739692546724,2,-9.3786,0.196,2.7734,-69.0802,14.0486,1.4364,-126.0,-126.0,-199.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,147.65940678501997,89.97376695220719,-400.0,9.782039742303239
1739692546803,2,-8.8298,-0.0294,3.4495999999999998,-72.8232,0.4712,-8.1206,-120.0,-120.0,-188.0,38.26077333333333,140.85386833333334,0.0,19.097862380915196,0.0,147.44999650780662,89.97376695220719,-400.0,9.479766482355988
1739692546908,2,-10.3684,-0.0882,2.9596,-92.397,-30.0922,0.969,-118.0,-118.0,-179.0,38.260773,140.853869,0.0,19.024688288174517,0.0,146.6064151033571,89.97376695220719,-400.0,10.782890612447108
1739692547004,2,-10.5252,-0.2646,2.9301999999999997,-103.9794,-7.486,22.9216,-121.0,-121.0,-173.0,38.260773,140.853869,0.0,19.024688288174517,0.0,145.03021331973284,89.97171486264058,-400.0,10.928674221514703
1739692547068,2,-10.3292,-0.9995999999999999,2.9694,-87.2822,-22.6632,38.4598,-136.0,-136.0,-166.0,38.260773,140.853869,0.0,19.024688288174517,0.0,140.6730221399253,89.97171486264058,-400.0,10.793929273438843
1739692547130,2,-10.927,-0.9506,2.8028,-73.9746,-0.6764,27.8806,-136.0,-136.0,-163.0,38.260773,140.853869,0.0,19.024688288174517,0.0,140.15987174695948,89.97171486264058,-400.0,11.32071805143119
1739692547203,2,-9.4472,0.6762,2.1364,-76.1026,-8.5044,22.116,-136.0,-136.0,-163.0,38.260773,140.853869,0.0,19.024688288174517,0.0,140.15987174695948,89.97171486264058,-400.0,9.473984954600677
1739692547261,2,-9.4472,0.6762,2.1364,-79.7772,-8.6108,20.9,-133.0,-133.0,-162.0,38.260773,140.853869,0.0,19.024688288174517,0.0,140.6144270990456,89.97171486264058,-400.0,9.709327434997752
1739692547369,2,-10.2998,0.25479999999999997,2.401,-68.5824,-10.944,26.6,-128.0,-128.0,-163.0,38.260773,140.853869,0.0,19.024688288174517,0.0,141.85830072377198,89.97171486264058,-400.0,10.57901716039822
1739692547475,2,-10.2214,0.0392,3.0968,-48.1916,-3.933,48.0282,-137.0,-137.0,-162.0,38.260773,140.853869,0.0,19.024688288174517,0.0,139.77949991880536,89.97171486264058,-400.0,10.680296102636854
1739692547552,2,-10.9564,-0.0294,2.6754,-50.3006,-17.1,33.3488,-130.0,-130.0,-165.0,38.260773,140.853869,0.0,19.024688288174517,0.0,141.76617482255307,89.97171486264058,-400.0,11.278356727821656
1739692547743,2,-9.6334,-0.735,2.9301999999999997,-82.0382,-41.9216,12.5666,-136.0,-136.0,-172.0,38.260773,140.853869,0.0,19.024688288174517,0.0,141.29812436762973,89.97171486264058,-400.0,10.09597407880983
1739692547838,2,-8.183,-0.41159999999999997,4.0278,-76.038,18.5402,32.0074,-136.0,-136.0,-178.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,142.61854648756895,89.97105056096264,-400.0,9.129845365612717
1739692547940,2,-10.348799999999999,-0.245,1.9991999999999999,-92.8454,4.6398,37.563,-134.0,-134.0,-180.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,143.33436451735784,89.97105056096264,-400.0,10.54298283599096
1739692547998,2,-9.9274,-0.6664,2.4304,-96.4858,-4.0166,35.967,-134.0,-134.0,-180.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,143.33436451735784,89.97105056096264,-400.0,10.242275327289343
1739692548041,2,-9.3002,-0.9212,2.5578,-95.8132,5.2896,34.7054,-133.0,-133.0,-188.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,144.72262431194028,89.97105056096264,-400.0,10.242275327289343
1739692548130,2,-9.8588,-1.0388,1.96,-93.3014,-0.1444,31.977,-131.0,-131.0,-196.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,144.72262431194028,89.97105056096264,-400.0,10.10527797143651
1739692548257,2,-9.506,-0.9114,2.0188,-97.9906,-7.2656,28.8876,-116.0,-116.0,-210.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,146.2425257056919,89.97105056096264,-400.0,9.760647488768356
1739692548358,2,-9.662799999999999,-1.47,2.9987999999999997,-91.2532,5.2972,36.6586,-129.0,-129.0,-222.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,151.0845756583733,89.97105056096264,-400.0,10.223668875702106
1739692548443,2,-9.996,-1.5974,3.1752,-88.8858,6.1066,32.908,-118.0,-118.0,-236.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,153.43494882292202,89.97105056096264,-400.0,10.609128041455623
1739692548547,2,-10.005799999999999,-1.0976,3.1948,-99.1306,-34.01,26.5506,-115.0,-115.0,-250.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,153.43494882292202,89.97105056096264,-400.0,10.87034271032887
1739692548615,2,-9.849,-1.3328,3.5084,-96.2958,-37.7074,26.752,-108.0,-108.0,-270.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,155.2975697722287,89.97105056096264,-400.0,10.539830520459045
1739692548747,2,-10.9858,-2.009,1.7835999999999999,-80.2598,-19.4408,50.7186,-101.0,-101.0,-283.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,158.19859051364818,89.97105056096264,-400.0,11.309514207073617
1739692548839,2,-8.967,-1.8914,2.5284,-64.0376,4.1458,42.1838,-91.0,-91.0,-289.0,38.260772833333334,140.85386716666667,0.0,19.229221327886506,0.0,160.35900239785803,89.97105056096264,-400.0,9.506697087842864
1739692548966,2,-8.9474,-0.6174,2.3813999999999997,-73.7314,8.3182,7.8128,-89.0,-89.0,-301.0,38.260764333333334,140.85385766666667,0.0,20.33430822604023,0.0,163.52804939627515,89.92602726166146,-400.0,9.279451248861648
1739692549049,2,-9.2022,-0.2646,2.8125999999999998,-78.7322,7.7254,8.5082,-89.0,-89.0,-302.0,38.260764333333334,140.85385766666667,0.0,20.33430822604023,0.0,163.57964996494854,89.92602726166146,-400.0,9.626069642382605
1739692549112,2,-10.005799999999999,-0.0098,2.94,-84.2574,-10.8756,19.4408,-89.0,-89.0,-308.0,38.260764333333334,140.85385766666667,0.0,20.33430822604023,0.0,163.57964996494854,89.92602726166146,-400.0,10.428793299322793
1739692549199,2,-10.1724,-0.0882,3.6064,-69.0232,10.4348,40.147,-85.0,-85.0,-314.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,163.19841152323923,89.92162207701384,-400.0,10.793128460275083
1739692549272,2,-10.975999999999999,0.0392,3.2438,-67.9478,2.527,41.743,-85.0,-85.0,-314.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,164.8530155596548,89.92162207701384,-400.0,11.445363737339237
1739692549355,2,-10.897599999999999,0.4214,2.5284,-75.5364,-12.3652,32.2278,-89.0,-89.0,-312.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,164.0788614132557,89.92162207701384,-400.0,11.195002022331213
1739692549455,2,-10.633,0.245,1.7149999999999999,-79.3402,-18.8974,29.4652,-80.0,-80.0,-315.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,165.7499673021964,89.92162207701384,-400.0,10.773204676418247
1739692549502,2,-10.1136,0.0588,1.8914,-73.3666,-7.8052,30.7838,-88.0,-88.0,-319.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,164.5778386812613,89.92162207701384,-400.0,10.28910862805909
1739692549617,2,-9.9568,0.049,2.1364,-65.3676,4.8906,44.0306,-103.0,-103.0,-322.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,162.2617849648992,89.92162207701384,-400.0,10.183539276695505
1739692549776,2,-9.113999999999999,-0.1568,2.1266,-72.5572,-5.415,36.7916,-77.0,-77.0,-318.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,166.38847654734172,89.92162207701384,-400.0,9.360128727747284
1739692549869,2,-10.094,-0.392,2.3618,-67.8642,25.8666,37.6162,-73.0,-73.0,-317.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,167.03178679124352,89.92162207701384,-400.0,8.607251349879355
1739692549963,2,-10.192,-0.3332,2.5284,-78.2572,19.9918,31.1676,-89.0,-89.0,-309.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,163.9322297026885,89.92162207701384,-400.0,10.506221623400107
1739692550073,2,-10.1332,-0.5978,2.0188,-110.675,-6.7032,16.5528,-98.0,-98.0,-299.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,161.85296724363508,89.92162207701384,-400.0,10.34962127423028
1739692550137,2,-9.251199999999999,-1.0877999999999999,2.2932,-103.96039999999999,-6.574,15.979,-95.0,-95.0,-296.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,162.20617759575072,89.92162207701384,-400.0,10.34962127423028
1739692550218,2,-9.0944,-0.9408,2.352,-98.249,-1.4554,11.0618,-94.0,-94.0,-285.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,161.74617527188013,89.92162207701384,-400.0,9.440610149773159
1739692550282,2,-9.1728,-0.3332,1.8521999999999998,-108.4786,-11.4912,7.847,-90.0,-90.0,-272.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,161.74617527188013,89.92162207701384,-400.0,9.36386282043901
1739692550328,2,-10.1038,-0.098,1.2935999999999999,-122.8882,-26.9192,17.7346,-90.0,-90.0,-272.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,161.6915317211053,89.92162207701384,-400.0,10.18674528001952
1739692550404,2,-10.1038,-1.5091999999999999,2.3912,-123.8192,-20.7024,18.4528,-92.0,-92.0,-254.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,160.08937386892862,89.92162207701384,-400.0,10.492011080817633
1739692550501,2,-10.760399999999999,-1.7444,2.7243999999999997,-82.6538,7.8812,18.2514,-92.0,-92.0,-254.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,160.08937386892862,89.92162207701384,-400.0,11.236169048212115
1739692550553,2,-10.388,-1.1662,2.6362,-51.4672,8.0636,33.345,-96.0,-96.0,-235.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,157.77946280688712,89.92162207701384,-400.0,10.780543440847497
1739692550653,2,-10.0254,0.0392,1.7247999999999999,-50.5514,4.6474,20.5086,-108.0,-108.0,-221.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,153.95580519742396,89.92162207701384,-400.0,10.17276348098195
1739692550764,2,-10.6624,0.3136,2.1462,-58.1096,11.6052,19.0874,-111.0,-111.0,-212.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,152.36412436813504,89.92162207701384,-400.0,10.386636231234826
1739692550826,2,-10.6624,0.3136,1.813,-60.0856,-4.7538,21.2192,-127.0,-127.0,-204.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,148.09571201918442,89.92162207701384,-400.0,10.819985569306459
1739692550954,2,-10.4958,0.1372,2.1364,-48.469,-7.9344,26.6,-131.0,-131.0,-201.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,146.9060520219452,89.92162207701384,-400.0,10.711902092532398
1739692551038,2,-10.1136,0.0686,1.7933999999999999,-42.142,8.3638,29.9668,-121.0,-121.0,-200.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,148.82606180062874,89.92162207701384,-400.0,10.271606226876106
1739692551134,2,-10.0646,-0.1176,1.5091999999999999,-46.1244,-5.6164,18.9392,-116.0,-116.0,-191.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,148.72844101338805,89.92162207701384,-400.0,10.177803670733681
1739692551171,2,-9.31,0.41159999999999997,1.4014,-49.666,8.1282,6.384,-116.0,-116.0,-191.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,148.72844101338805,89.92162207701384,-400.0,9.423875875668143
1739692551288,2,-8.9474,0.588,2.989,-47.3214,18.2628,2.8956,-123.0,-123.0,-184.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,147.60860679336622,89.92162207701384,-400.0,9.674709699003893
1739692551362,2,-10.7016,0.3724,1.2935999999999999,-61.7538,-9.7888,9.7014,-123.0,-123.0,-184.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,146.23813328915583,89.92162207701384,-400.0,10.785931822517698
1739692551448,2,-10.2704,0.0196,1.8718,-62.9964,-5.605,23.6018,-126.0,-126.0,-172.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,143.7750557444797,89.92162207701384,-400.0,10.439594607071674
1739692551539,2,-9.9666,0.7545999999999999,1.666,-90.0068,10.7616,28.8496,-128.0,-128.0,-171.0,38.2607635,140.85385733333334,0.0,20.378366887427212,0.0,143.18375007210457,89.92162207701384,-400.0,10.133019921030453
