MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739694650074,3,5.3018,7.8595999999999995,0.6762,-30.1074,-3.2604,26.2542,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,16247972.965653453,0.0,57.49985316690902,74.80318880338811,17.30333563647909,9.504716820610701
1739694650134,3,5.3018,7.8595999999999995,0.6762,-64.3074,0.9462,32.7256,23.0,23.0,0.3854166666666667,0.0,0.0,0.0,16247972.965653453,0.0,63.12997346793164,74.80318880338811,11.673215335456469,9.504716820610701
1739694650184,3,5.88,8.9474,1.2544,-68.8142,71.6262,124.5108,23.0,23.0,0.3854166666666667,0.0,0.0,0.0,16247972.965653453,0.0,63.12997346793164,74.80318880338811,11.673215335456469,10.77979063433052
1739694650235,3,7.5851999999999995,6.5366,1.8816,15.0138,66.3594,45.0946,-8.0,-8.0,0.3958333333333333,0.0,0.0,0.0,16247972.965653453,0.0,58.30466984391278,74.80318880338811,16.498518959475334,10.188366756256864
1739694650285,3,4.2532,3.822,2.5871999999999997,10.602,11.875,-26.0148,-8.0,-8.0,0.3958333333333333,0.0,0.0,0.0,16247972.965653453,0.0,58.30466984391278,74.80318880338811,16.498518959475334,6.2762248270755885
1739694650341,3,5.4782,5.5076,1.3719999999999999,7.5012,-53.4926,-62.6544,-7.0,-7.0,0.4270833333333333,0.0,0.0,0.0,16247972.965653453,0.0,57.01865431595017,74.80318880338811,17.784534487437938,7.888391280863292
1739694650391,3,5.4782,5.5076,1.3719999999999999,0.5624,-54.2146,-84.2536,-7.0,-7.0,0.4270833333333333,0.0,0.0,0.0,16247972.965653453,0.0,57.01865431595017,74.80318880338811,17.784534487437938,7.888391280863292
1739694650467,3,6.8208,7.252,1.2249999999999999,-40.2686,-13.2848,-116.88419999999999,-22.0,-22.0,0.4583333333333333,0.0,0.0,0.0,16247972.965653453,0.0,56.81678212849306,74.80318880338811,17.98640667489505,10.030724881084117
1739694650528,3,6.5366,8.4476,0.9212,-60.5644,35.3172,-119.1034,-22.0,-22.0,0.4583333333333333,0.0,0.0,0.0,16247972.965653453,0.0,56.81678212849306,74.80318880338811,17.98640667489505,10.720899904392354
1739694650593,3,4.4982,8.0654,2.4794,-102.2694,59.641,-124.5146,-50.0,-50.0,0.3125,0.0,0.0,0.0,16247972.965653453,0.0,67.43794824006108,74.80318880338811,-360.0,9.562003177159063
1739694650654,3,2.5088,8.82,3.4495999999999998,-103.6032,35.9822,-124.5146,-85.0,-85.0,0.16666666666666666,0.0,0.0,0.0,16247972.965653453,0.0,78.15792388467223,74.80318880338811,-360.0,9.797255615732396
1739694650730,3,-0.49979999999999997,8.153599999999999,4.5668,-48.8338,5.5366,-115.1514,-85.0,-85.0,0.16666666666666666,0.0,0.0,0.0,16247972.965653453,0.0,78.15792388467223,74.80318880338811,-360.0,9.358774238114732
1739694650788,3,-0.49979999999999997,8.153599999999999,4.5668,-48.8338,5.5366,-115.1514,-85.0,-85.0,2.095486111111111,0.0,0.0,0.0,16247972.965653453,0.0,10.354192107934637,74.80318880338811,64.44899669545347,9.358774238114732
1739694650857,3,-0.49979999999999997,8.153599999999999,4.5668,-48.8338,5.5366,-115.1514,-85.0,-85.0,2.115577980324074,0.0,0.0,0.0,16247972.965653453,0.0,10.16558165736545,74.80318880338811,64.63760714602266,9.358774238114732
1739694650916,3,-0.49979999999999997,8.153599999999999,4.5668,-48.8338,5.5366,-115.1514,-85.0,-85.0,2.115787270628376,0.0,0.0,0.0,16247972.965653453,0.0,10.163807389647374,74.80318880338811,64.63938141374074,9.358774238114732
1739694650984,3,-0.49979999999999997,8.153599999999999,4.5668,-48.8338,5.5366,-115.1514,-85.0,-85.0,2.1157894507357122,0.0,0.0,0.0,16247972.965653453,0.0,10.163790385854057,74.80318880338811,64.63939841753405,9.358774238114732
1739694651040,3,-5.448799999999999,4.8118,5.928999999999999,-14.4438,13.433,-60.3554,-142.0,-142.0,-0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,98.06596748986242,74.80318880338811,-23.262778686474306,9.38061200988507
1739694651091,3,-6.2916,4.8118,5.928999999999999,-13.1632,1.3452,-43.2554,-142.0,-142.0,-0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,98.06596748986242,74.80318880338811,-23.262778686474306,9.893972447909889
1739694651151,3,-6.6248,4.2434,5.978,-18.7492,8.303,-38.7448,-149.0,-149.0,-0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,93.87348972434458,74.80318880338811,-19.07030092095647,9.880835116527347
1739694651207,3,-6.8502,3.9396,6.3014,-32.8966,-8.1092,-69.3728,-149.0,-149.0,-0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,93.87348972434458,74.80318880338811,-19.07030092095647,10.107093061805655
1739694651263,3,-7.5754,3.8906,6.125,-27.1814,-8.8882,-31.844,-153.0,-153.0,-0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,94.64507842589161,74.80318880338811,-19.8418896225035,10.489951311612462
1739694651324,3,-6.6248,2.009,6.6052,-7.3264,4.18,1.6378,-159.0,-159.0,-0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,102.71824934637343,74.80318880338811,-27.915060542985316,9.568318717517723
1739694651374,3,-7.4479999999999995,2.6754,6.3797999999999995,-8.9794,-22.5606,38.7448,-159.0,-159.0,-0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,102.71824934637343,74.80318880338811,-27.915060542985316,10.165250474041452
1739694651435,3,-7.0266,2.8714,6.7326,-7.4138,-28.9788,57.9234,-151.0,-151.0,-0.13541666666666666,0.0,0.0,0.0,16247972.965653453,0.0,117.83965426304083,74.80318880338811,-43.03646545965272,10.146228278527937
1739694651496,3,-6.321,3.1066,7.1638,-16.948,-28.7774,123.2606,-151.0,-151.0,-0.13541666666666666,0.0,0.0,0.0,16247972.965653453,0.0,117.83965426304083,74.80318880338811,-43.03646545965272,10.046195050863785
1739694651547,3,-5.5468,3.1066,7.1148,11.2252,-7.4176,74.195,-140.0,-140.0,-0.15625,0.0,0.0,0.0,16247972.965653453,0.0,115.11483488614456,74.80318880338811,-40.311646082756454,9.541400989372578
1739694651597,3,-5.5468,3.1066,7.1148,35.8644,6.669,80.9704,-140.0,-140.0,-0.15625,0.0,0.0,0.0,16247972.965653453,0.0,115.11483488614456,74.80318880338811,-40.311646082756454,9.541400989372578
1739694651662,3,-5.0078,3.7142,7.2912,15.694,11.5064,51.2468,-136.0,-136.0,-0.15625,0.0,0.0,0.0,16247972.965653453,0.0,110.08367574073112,74.80318880338811,-35.280486937343014,9.593484242964076
1739694651718,3,-4.8804,5.1254,6.3111999999999995,-99.3396,28.2036,-99.56,-137.0,-137.0,-0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,108.49811944728489,74.80318880338811,-33.69493064389678,9.482577432322923
1739694651804,3,-5.4978,4.9098,7.5656,-18.0994,-6.7906,8.265,-137.0,-137.0,-0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,108.49811944728489,74.80318880338811,-33.69493064389678,10.562681678437535
1739694651854,3,-5.380199999999999,3.3418,7.3304,-119.0502,124.2942,42.6398,-136.0,-136.0,-0.16666666666666666,0.0,0.0,0.0,16247972.965653453,0.0,111.70053673931747,74.80318880338811,-36.89734793592936,9.6875664353851
1739694651925,3,-1.2249999999999999,5.194,2.3127999999999997,18.0614,-4.4574,-29.3512,-143.0,-143.0,-0.08333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,105.56631782485681,74.80318880338811,-30.7631290214687,5.816124555062417
1739694651980,3,-7.6048,-0.12739999999999999,7.1246,27.9414,-10.0054,49.6204,-143.0,-143.0,-0.08333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,105.56631782485681,74.80318880338811,-30.7631290214687,10.42157084896514
1739694652046,3,-8.1144,2.4499999999999997,6.791399999999999,34.1924,13.0682,66.4772,-146.0,-146.0,0.0,0.0,0.0,0.0,16247972.965653453,0.0,90.0,74.80318880338811,-15.19681119661189,10.861358171057613
1739694652113,3,-7.065799999999999,2.2148,6.2916,18.5706,2.4662,-9.8876,-142.0,-142.0,0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,86.75560088926312,74.80318880338811,-11.952412085875011,9.716743242465553
1739694652188,3,-7.5362,3.3418,6.566,-11.5064,29.7464,-32.4634,-142.0,-142.0,0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,86.75560088926312,74.80318880338811,-11.952412085875011,10.539178985101257
1739694652244,3,-7.4578,3.283,5.439,-10.3322,-7.0604,11.3582,-144.0,-144.0,0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,80.39256426642876,74.80318880338811,-360.0,9.79691741518729
1739694652315,3,-7.938,2.5774,5.8995999999999995,56.1754,14.7858,32.5356,-152.0,-152.0,0.08333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,81.84040934195612,74.80318880338811,-360.0,10.220573120916459
1739694652365,3,-7.0854,1.8718,5.978,-90.1588,99.8868,-71.155,-152.0,-152.0,0.08333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,80.12339882578617,74.80318880338811,-360.0,9.45743159636907
1739694652420,3,-7.497,6.066199999999999,3.8024,91.8992,-40.755,-21.3902,-151.0,-151.0,0.125,0.0,0.0,0.0,16247972.965653453,0.0,67.89055165624833,74.80318880338811,-360.0,10.36638978622741
1739694652476,3,-8.633799999999999,5.2528,3.4985999999999997,17.6092,103.7932,-20.2008,-151.0,-151.0,0.125,0.0,0.0,0.0,16247972.965653453,0.0,67.89055165624833,74.80318880338811,-360.0,10.694606689355151
1739694652531,3,-3.822,1.3621999999999999,2.9694,-89.6382,5.1832,-42.8374,-151.0,-151.0,0.25,0.0,0.0,0.0,16247972.965653453,0.0,35.67640822186198,74.80318880338811,39.12678058152613,5.027982617312833
1739694652587,3,-7.3892,4.1356,2.3813999999999997,-0.361,-8.322,-33.7782,-151.0,-151.0,0.25,0.0,0.0,0.0,16247972.965653453,0.0,35.67640822186198,74.80318880338811,39.12678058152613,8.79627932480546
1739694652642,3,-9.2218,2.1462,4.7138,-77.9076,11.5254,10.9098,-146.0,-146.0,0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,36.44444175658711,74.80318880338811,38.358747046801,10.576751870021345
1739694652693,3,-8.770999999999999,0.3724,4.6452,-94.8024,12.2018,0.4598,-151.0,-151.0,0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,42.204337682875746,74.80318880338811,32.598851120512364,9.932119904632644
1739694652748,3,-8.770999999999999,0.3724,4.6452,-59.4966,24.1642,-27.5956,-151.0,-151.0,0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,42.204337682875746,74.80318880338811,32.598851120512364,9.932119904632644
1739694652799,3,-8.6632,0.7742,4.2336,-17.8828,-8.645,22.4618,-152.0,-152.0,0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,34.64285067843045,74.80318880338811,40.16033812495766,9.673354580495847
1739694652849,3,-8.427999999999999,1.6758,4.6844,1.197,-9.2872,7.087,-152.0,-152.0,0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,34.64285067843045,74.80318880338811,40.16033812495766,9.786883722615691
1739694652925,3,-7.7028,0.3626,4.2532,-50.8782,49.8598,-124.5146,-154.0,-154.0,0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,11.592175410291063,74.80318880338811,63.21101339309705,8.806492879688259
1739694652980,3,-9.9078,-1.5876,4.5962,17.8676,4.0888,-81.0274,-154.0,-154.0,0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,11.592175410291063,74.80318880338811,63.21101339309705,11.03675808559742
1739694653051,3,-9.1532,-3.0968,4.8412,42.7842,2.6068,-52.8238,-153.0,-153.0,0.23958333333333334,0.0,0.0,0.0,16247972.965653453,0.0,336.8245406031868,74.80318880338811,97.97864820020135,10.80779616388096
1739694653111,3,-8.7808,-2.7048,4.5276,24.6734,9.0858,-26.7862,-151.0,-151.0,0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,323.55555824341286,74.80318880338811,111.24763055997528,10.242926995737106
1739694653177,3,-8.8886,-2.646,3.9886,27.7058,14.6148,-31.1942,-151.0,-151.0,0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,323.55555824341286,74.80318880338811,111.24763055997528,10.0954175703633
1739694653227,3,-8.5358,-2.8518,3.9396,27.2536,44.4106,-11.7382,-147.0,-147.0,0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,318.16812037559373,74.80318880338811,116.63506842779441,9.824107747780458
1739694653273,3,-8.8984,-3.1066,4.0081999999999995,12.4184,38.5396,-20.8848,-145.0,-145.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,330.9333260086402,74.80318880338811,103.86986279474792,10.241979953114534
1739694653328,3,-9.4178,-2.8615999999999997,3.871,-19.8056,-13.0492,4.0318,-145.0,-145.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,330.9333260086402,74.80318880338811,103.86986279474792,10.57678365099712
1739694653378,3,-9.4178,-2.8615999999999997,3.871,-12.122,40.432,-19.7638,-175.0,-175.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,17.620777890027043,74.80318880338811,57.18241091336107,10.57678365099712
1739694653429,3,-9.182599999999999,-3.0869999999999997,3.528,-9.0174,12.4944,24.4796,-175.0,-175.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,17.620777890027043,74.80318880338811,57.18241091336107,10.310019192998622
1739694653479,3,-9.5844,-3.3613999999999997,3.1654,-5.0882,6.2244,-13.8054,-168.0,-168.0,0.3541666666666667,0.0,0.0,0.0,16247972.965653453,0.0,13.567618452617765,74.80318880338811,61.235570350770345,10.638584984855834
1739694653545,3,-9.0552,-3.4594,3.2634,-1.9,10.3094,-8.5728,-168.0,-168.0,0.3541666666666667,0.0,0.0,0.0,16247972.965653453,0.0,13.567618452617765,74.80318880338811,61.235570350770345,10.228092439942063
1739694653600,3,-9.2316,-3.7436,3.1948,1.7556,2.8538,-11.3202,-148.0,-148.0,0.3541666666666667,0.0,0.0,0.0,16247972.965653453,0.0,337.69379494509235,74.80318880338811,97.10939385829579,10.461535573710009
1739694653655,3,-9.065,-3.8611999999999997,3.1066,-2.926,20.5086,-66.3328,-148.0,-148.0,0.3541666666666667,0.0,0.0,0.0,16247972.965653453,0.0,337.69379494509235,74.80318880338811,97.10939385829579,10.331217450039468
1739694653711,3,-8.673,-2.5185999999999997,2.5088,68.7382,46.4778,85.2074,-133.0,-133.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,315.59855511050876,74.80318880338811,119.20463369287938,9.373278636635101
1739694653776,3,-9.9568,-1.8032,2.8518,7.9078,20.8962,56.1298,-133.0,-133.0,0.4270833333333333,0.0,0.0,0.0,16247972.965653453,0.0,347.58506252087983,74.80318880338811,87.21812628250831,10.512951998368488
1739694653832,3,-9.9568,-1.8032,2.2834,28.329,54.0702,81.2896,-133.0,-133.0,0.4270833333333333,0.0,0.0,0.0,16247972.965653453,0.0,347.58506252087983,74.80318880338811,87.21812628250831,10.37320162919819
1739694653892,3,-9.4962,-1.8816,2.2834,-9.3632,-4.6132,24.2136,-128.0,-128.0,0.5729166666666666,0.0,0.0,0.0,16247972.965653453,0.0,354.88505818651515,74.80318880338811,79.91813061687299,9.94646412349635
1739694653943,3,-10.4272,-1.0877999999999999,2.3422,-5.6012,-1.0944,-7.9876,-128.0,-128.0,0.5729166666666666,0.0,0.0,0.0,16247972.965653453,0.0,354.88505818651515,74.80318880338811,79.91813061687299,10.742239502077767
1739694654003,3,-9.947,-0.637,1.9502,-7.638,-6.7298,-2.2914,-124.0,-124.0,0.5416666666666666,0.0,0.0,0.0,16247972.965653453,0.0,1.8075509338934523,74.80318880338811,72.99563786949466,10.15637031817962
1739694654054,3,-9.8784,-0.7252,1.8521999999999998,-9.8306,-11.8636,-15.5002,-124.0,-124.0,0.5416666666666666,0.0,0.0,0.0,16247972.965653453,0.0,1.8075509338934523,74.80318880338811,72.99563786949466,10.07667338162749
1739694654114,3,-10.1038,-0.441,1.764,-26.4974,-2.603,15.0822,-126.0,-126.0,0.5208333333333334,0.0,0.0,0.0,16247972.965653453,0.0,353.4470534398961,74.80318880338811,81.35613536349206,10.26610692716572
1739694654170,3,-10.0646,-0.9016,2.0776,-3.0666,-21.489,52.9568,-127.0,-127.0,0.4895833333333333,0.0,0.0,0.0,16247972.965653453,0.0,356.0054698807859,74.80318880338811,78.79771892260226,10.316272460535346
1739694654225,3,-10.0842,-0.6076,1.8032,-14.63,-5.2136,67.032,-127.0,-127.0,0.4895833333333333,0.0,0.0,0.0,16247972.965653453,0.0,356.0054698807859,74.80318880338811,78.79771892260226,10.262153655057011
1739694654271,3,-10.0842,-0.6076,1.8032,-93.5104,18.5326,37.9468,-136.0,-136.0,0.53125,0.0,0.0,0.0,16247972.965653453,0.0,0.0,74.80318880338811,74.80318880338811,10.262153655057011
1739694654322,3,-9.8588,0.441,1.9502,-39.6606,-11.7648,-54.359,-136.0,-136.0,0.53125,0.0,0.0,0.0,16247972.965653453,0.0,0.0,74.80318880338811,74.80318880338811,10.059507864701931
1739694654387,3,-10.074399999999999,-0.7742,2.0972,-25.0154,-8.8008,-36.4382,-132.0,-132.0,0.4791666666666667,0.0,0.0,0.0,16247972.965653453,0.0,351.87884033025915,74.80318880338811,82.92434847312899,10.319455840304757
1739694654443,3,-9.7902,-0.8036,2.0776,-23.2826,-6.3232,-27.189,-132.0,-132.0,0.4791666666666667,0.0,0.0,0.0,16247972.965653453,0.0,351.87884033025915,74.80318880338811,82.92434847312899,10.04042881355174
1739694654489,3,-9.8196,-1.0584,2.2736,-25.5056,-2.4737999999999998,-47.0478,-134.0,-134.0,0.4791666666666667,0.0,0.0,0.0,16247972.965653453,0.0,26.539495523325293,74.80318880338811,48.26369328006282,10.134792137976978
1739694654545,3,-9.9862,-1.8816,2.205,26.3036,19.741,27.664,-134.0,-134.0,0.4791666666666667,0.0,0.0,0.0,16247972.965653453,0.0,26.539495523325293,74.80318880338811,48.26369328006282,10.39839574165169
1739694654595,3,-9.8196,-1.9207999999999998,2.1364,-21.7132,-15.333,-32.7104,-149.0,-149.0,0.46875,0.0,0.0,0.0,16247972.965653453,0.0,27.046189173226765,74.80318880338811,47.756999630161346,10.23123754782382
1739694654646,3,-9.8196,-1.9207999999999998,2.1364,-3.2186,-2.3712,7.5164,-149.0,-149.0,0.46875,0.0,0.0,0.0,16247972.965653453,0.0,27.046189173226765,74.80318880338811,47.756999630161346,10.23123754782382
1739694654696,3,-9.9862,-2.2638,2.1755999999999998,-12.692,-1.9532,-32.7826,-147.0,-147.0,0.4479166666666667,0.0,0.0,0.0,16247972.965653453,0.0,20.88854829284577,74.80318880338811,53.91464051054234,10.46815247500723
1739694654757,3,-9.604,-2.5774,2.3422,-17.5408,-24.6202,-123.0858,-147.0,-147.0,2.098415798611111,0.0,0.0,0.0,16247972.965653453,0.0,10.199069223800933,74.80318880338811,64.60411957958718,10.215953582510053
1739694654807,3,-9.2708,-4.5962,2.6852,6.1902,-24.6164,-124.4082,-136.0,-136.0,0.4895833333333333,0.0,0.0,0.0,16247972.965653453,0.0,348.1680657562244,74.80318880338811,86.63512304716375,10.690326754594548
1739694654863,3,-9.388399999999999,-5.3508,2.94,28.7242,-39.273,-91.5192,-133.0,-133.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,313.36605162718206,74.80318880338811,121.43713717620608,11.198960451756225
1739694654908,3,-9.388399999999999,-5.3508,2.695,34.2418,-24.2592,-96.6872,-133.0,-133.0,0.3229166666666667,0.0,0.0,0.0,16247972.965653453,0.0,313.36605162718206,74.80318880338811,121.43713717620608,11.137151350322934
1739694654968,3,-8.427999999999999,-5.3606,2.695,16.7542,-34.2874,-10.8908,-135.0,-135.0,0.28125,0.0,0.0,0.0,16247972.965653453,0.0,303.34991412875854,74.80318880338811,131.4532746746296,10.345542100827775
1739694655019,3,-8.084999999999999,-5.7428,2.989,43.4568,-43.453,-20.8886,-135.0,-135.0,0.28125,0.0,0.0,0.0,16247972.965653453,0.0,303.34991412875854,74.80318880338811,131.4532746746296,10.357658897646708
1739694655080,3,-6.8894,-7.0168,4.5668,51.1442,-37.7454,-25.669,-139.0,-139.0,0.125,0.0,0.0,0.0,16247972.965653453,0.0,285.42649141089436,74.80318880338811,149.37669739249378,10.842277290311294
1739694655130,3,-6.8698,-5.88,4.2434,12.6426,-17.9132,-41.9938,-139.0,-139.0,0.125,0.0,0.0,0.0,16247972.965653453,0.0,285.42649141089436,74.80318880338811,149.37669739249378,9.988743444497912
1739694655181,3,-5.7428,-6.066199999999999,4.508,25.384,25.517,-52.8048,-139.0,-139.0,0.07291666666666667,0.0,0.0,0.0,16247972.965653453,0.0,278.0924984788859,74.80318880338811,156.71069032450225,9.492133494636493
1739694655241,3,-6.3111999999999995,-6.1544,4.4002,-1.1932,21.185,-13.794,-139.0,-139.0,0.07291666666666667,0.0,0.0,0.0,16247972.965653453,0.0,278.0924984788859,74.80318880338811,156.71069032450225,9.852392848440424
1739694655292,3,-6.3111999999999995,-6.1544,4.4002,-0.3382,19.1026,17.6168,-135.0,-135.0,0.09375,0.0,0.0,0.0,16247972.965653453,0.0,279.4359247072382,74.80318880338811,155.36726409614994,9.852392848440424
1739694655343,3,-6.8698,-6.37,4.7138,16.5338,2.7968,69.046,-129.0,-129.0,0.11458333333333333,0.0,0.0,0.0,16247972.965653453,0.0,284.19511115870364,74.80318880338811,150.6080776446845,10.487657625990659
1739694655408,3,-7.3107999999999995,-5.8408,4.8313999999999995,-3.097,42.636,62.1034,-129.0,-129.0,0.11458333333333333,0.0,0.0,0.0,16247972.965653453,0.0,284.19511115870364,74.80318880338811,150.6080776446845,10.531152227558007
1739694655464,3,-7.2226,-5.5664,4.459,-5.8102,29.8034,13.5356,-130.0,-130.0,0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,296.257288087744,74.80318880338811,138.54590071564417,10.150538937416082
1739694655540,3,-8.1144,-5.9584,4.5472,40.3902,-4.636,19.4028,-130.0,-130.0,0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,296.257288087744,74.80318880338811,138.54590071564417,11.046404200462701
1739694655595,3,-8.4084,-5.39,4.3414,4.9742,-16.5946,9.4316,-136.0,-136.0,0.1875,0.0,0.0,0.0,16247972.965653453,0.0,299.9979528822451,74.80318880338811,134.80523592114304,10.890410668106139
1739694655650,3,-7.6636,-4.704,4.5178,-1.7214,-15.0594,41.9862,-164.0,-164.0,0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,338.88724453519353,74.80318880338811,95.91594426819461,10.063244894168083
1739694655706,3,-8.1046,-4.3511999999999995,4.5472,-26.1098,8.6944,-34.884,-164.0,-164.0,0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,338.88724453519353,74.80318880338811,95.91594426819461,10.261311341149336
1739694655756,3,-8.2712,-4.6746,4.6354,-13.0416,4.4346,-25.1902,-170.0,-170.0,0.1875,0.0,0.0,0.0,16247972.965653453,0.0,344.7034526855699,74.80318880338811,90.09973611781822,10.571261408176415
1739694655806,3,-7.9184,-5.2528,4.4492,-12.3158,-3.743,-8.9908,-170.0,-170.0,0.1875,0.0,0.0,0.0,16247972.965653453,0.0,344.7034526855699,74.80318880338811,90.09973611781822,10.49229941623856
1739694655872,3,-7.9184,-5.2528,4.4492,-13.5242,-0.038,19.722,-160.0,-160.0,0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,295.35900239785803,74.80318880338811,139.4441864055301,10.49229941623856
1739694655923,3,-7.9184,-4.998,4.1062,-19.3686,-17.404,28.6634,-160.0,-160.0,0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,295.35900239785803,74.80318880338811,139.4441864055301,10.224575345705073
1739694655993,3,-8.0262,-5.2332,4.459,-26.353,-6.6082,6.5892,-131.0,-131.0,0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,302.9214799354917,74.80318880338811,131.88170886789646,10.568299280395118
1739694656049,3,-7.9184,-4.9685999999999995,4.2336,-17.1912,-1.6568,12.4792,-131.0,-131.0,0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,297.341018803867,74.80318880338811,137.46216999952117,10.262134937721292
1739694656119,3,-8.2124,-4.7627999999999995,4.1453999999999995,-9.1504,3.2224,14.3336,-131.0,-131.0,0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,297.341018803867,74.80318880338811,137.46216999952117,10.35915627645418
1739694656170,3,-8.3496,-5.0274,4.1453999999999995,-12.1486,-2.5308,9.9104,-133.0,-133.0,0.15625,0.0,0.0,0.0,16247972.965653453,0.0,298.98545643832887,74.80318880338811,135.81773236505927,10.591265839360279
1739694656225,3,-8.084999999999999,-4.6648,4.116,-11.2556,0.5814,7.7064,-133.0,-133.0,0.15625,0.0,0.0,0.0,16247972.965653453,0.0,298.98545643832887,74.80318880338811,135.81773236505927,10.201423432051039
1739694656278,3,-7.9772,-4.7922,4.0572,-19.4826,32.6572,0.8246,-139.0,-139.0,0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,302.00538320808346,74.80318880338811,132.79780559530468,10.151934422562036
1739694656328,3,-8.4476,-4.8999999999999995,3.7043999999999997,-1.6568,20.3034,16.3438,-137.0,-137.0,0.3020833333333333,0.0,0.0,0.0,16247972.965653453,0.0,312.9258569848075,74.80318880338811,121.87733181858061,10.444832460121129
1739694656384,3,-8.6828,-5.0666,3.8318,2.2382,3.116,9.158,-137.0,-137.0,0.3020833333333333,0.0,0.0,0.0,16247972.965653453,0.0,312.9258569848075,74.80318880338811,121.87733181858061,10.758445177626738
1739694656434,3,-8.6828,-5.0666,3.8318,5.6506,24.6582,38.589,-129.0,-129.0,0.3645833333333333,0.0,0.0,0.0,16247972.965653453,0.0,320.6306827576352,74.80318880338811,114.17250604575293,10.758445177626738
1739694656485,3,-8.673,-4.7922,3.5084,21.3332,10.1156,36.271,-129.0,-129.0,0.3645833333333333,0.0,0.0,0.0,16247972.965653453,0.0,320.6306827576352,74.80318880338811,114.17250604575293,10.511659260078781
1739694656540,3,-8.624,-4.1552,3.2732,33.5274,7.2086,10.0548,-131.0,-131.0,0.3541666666666667,0.0,0.0,0.0,16247972.965653453,0.0,322.3229802479744,74.80318880338811,112.48020855541375,10.116961069412099
1739694656621,3,-8.9866,-4.2728,3.4985999999999997,19.6954,16.1728,31.2322,-131.0,-131.0,0.3541666666666667,0.0,0.0,0.0,16247972.965653453,0.0,322.3229802479744,74.80318880338811,112.48020855541375,10.54779604277595
1739694656676,3,-9.0748,-3.5574,3.332,22.0666,10.157399999999999,16.6972,-127.0,-127.0,0.34375,0.0,0.0,0.0,16247972.965653453,0.0,324.2062580801803,74.80318880338811,110.59693072320783,10.300937520439584
1739694656717,3,-9.1336,-3.6946,3.381,6.5664,3.781,5.1224,-150.0,-150.0,0.3333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,36.634113875967415,74.80318880338811,38.169074927420695,10.416519530054172
1739694656767,3,-9.251199999999999,-3.185,3.185,0.437,-7.4936,27.2802,-150.0,-150.0,0.3333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,36.634113875967415,74.80318880338811,38.169074927420695,10.289467986246907
1739694656822,3,-9.408,-3.2144,3.2241999999999997,12.7262,0.5358,25.783,-146.0,-146.0,0.3333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,24.775140568831915,74.80318880338811,50.028048234556195,10.451712634779048
